Freq, Coherency
49.91455078125,0.05572476073724778
49.90234375,0.055309147643054
49.89013671875,0.054757107722738715
49.8779296875,0.05407013103012787
49.86572265625,0.053248987363636736
49.853515625,0.05229655999554543
49.841312408447266,0.05121477479876986
49.8291015625,0.05000605366417853
49.81689453125,0.04867456342903052
49.8046875,0.047222153578817656
49.792484283447266,0.04565273625604082
49.780277252197266,0.043969740293699454
49.76806640625,0.04217864094080181
49.755859375,0.04028212165593227
49.74365234375,0.038286473511591
49.7314453125,0.036195874470097436
49.71923828125,0.034015450773706525
49.70703125,0.03175056820640913
49.69482421875,0.029406784907058694
49.6826171875,0.026988904309323054
49.67041015625,0.024505767968640735
49.658203125,0.02195957456415361
49.64599609375,0.019359560691911665
49.6337890625,0.01671008831536859
49.62158203125,0.014020834889506804
49.609375,0.011294189249234376
49.59716796875,0.008540067909258816
49.5849609375,0.005763098682280444
49.57275390625,0.0029723099203848875
49.560546875,1.7350111836877377E-4
49.54833984375,-0.0026264354352383092
49.5361328125,-0.005420581218312795
49.52392578125,-0.00820314764139889
49.51171875,-0.01096505802422544
49.49951171875,-0.013700606128840498
49.4873046875,-0.016404086118951132
49.47509765625,-0.01906668996371956
49.462890625,-0.021682918507480508
49.450687408447266,-0.02424651034434974
49.4384765625,-0.02675147010021246
49.42626953125,-0.029190258934308412
49.4140625,-0.03155855576874745
49.40185546875,-0.0338486337456629
49.3896484375,-0.036055764681845945
49.37744140625,-0.038174491085633526
49.365234375,-0.040200336474461314
49.35302734375,-0.04212668362473866
49.3408203125,-0.04394957774560107
49.32861328125,-0.045665144324066015
49.31640625,-0.04726716500046042
49.30419921875,-0.048754182485184594
49.2919921875,-0.05012118794317705
49.27978515625,-0.05136431201532917
49.267578125,-0.05248143186776201
49.255367279052734,-0.05346916618731997
49.243167877197266,-0.05432472301474048
49.23095703125,-0.0550468709885941
49.218753814697266,-0.05563318480977614
49.206546783447266,-0.056082330292450175
49.1943359375,-0.05639329374721756
49.182132720947266,-0.05656509016954678
49.169925689697266,-0.05659733494231836
49.15771484375,-0.05648992330943419
49.145503997802734,-0.05624300969729329
49.13330078125,-0.055857286124822825
49.12109375,-0.055333678768960386
49.10888671875,-0.05467313244230741
49.0966796875,-0.05387742269390702
49.08447265625,-0.052948480371926024
49.072265625,-0.051889451878445375
49.06005859375,-0.050701249293069024
