1.7201306999160222, 0.0
1.7182228956377383, 0.0
1.7179287493943431, 0.0
1.7179287493943431, 0.0
1.7179287493943431, 0.0
1.7179287493943431, 0.0
1.7179287493943431, 0.0
1.7179287493943431, 0.0
1.7179287493943431, 0.0
1.7179287493943431, 0.0
1.7170835843329832, 0.0
1.7170835843329832, 0.0
1.7170835843329832, 0.0
1.7170835843329832, 0.0
1.7170835843329832, 0.0
1.7170835843329832, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
1.7164962799949652, 0.0
