1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
1.7097344220816022, 0.0
