1.720544015165107, 0.0
1.720544015165107, 0.0
1.720544015165107, 0.0
1.720544015165107, 0.0
1.7182551319905444, 0.0
1.7182551319905444, 0.0
1.7182551319905444, 0.0
1.7182551319905444, 0.0
1.7182551319905444, 0.0
1.7182551319905444, 0.0
1.7182551319905444, 0.0
1.7180786509408361, 0.0
1.7180786509408361, 0.0
1.7180786509408361, 0.0
1.7180786509408361, 0.0
1.7175929743899727, 0.0
1.7175929743899727, 0.0
1.7175929743899727, 0.0
1.7175929743899727, 0.0
1.7150200044593134, 0.0
1.7150200044593134, 0.0
1.7150200044593134, 0.0
1.7150200044593134, 0.0
1.7150200044593134, 0.0
1.7150200044593134, 0.0
1.7150200044593134, 0.0
1.7150200044593134, 0.0
1.7150200044593134, 0.0
1.7150200044593134, 0.0
1.7150200044593134, 0.0
1.7150200044593134, 0.0
1.7150200044593134, 0.0
1.7150200044593134, 0.0
1.7150200044593134, 0.0
1.7150200044593134, 0.0
1.7150200044593134, 0.0
1.7150200044593134, 0.0
1.7150200044593134, 0.0
1.7150200044593134, 0.0
1.7150200044593134, 0.0
1.7150200044593134, 0.0
1.7150200044593134, 0.0
1.7150200044593134, 0.0
1.7150200044593134, 0.0
1.7150200044593134, 0.0
1.7150200044593134, 0.0
1.7150200044593134, 0.0
1.7150200044593134, 0.0
1.7150200044593134, 0.0
1.7150200044593134, 0.0
1.7150200044593134, 0.0
1.7150200044593134, 0.0
1.7150200044593134, 0.0
1.7150200044593134, 0.0
1.7150200044593134, 0.0
1.7150200044593134, 0.0
1.7150200044593134, 0.0
1.7150200044593134, 0.0
1.7150200044593134, 0.0
1.7150200044593134, 0.0
1.7150200044593134, 0.0
1.7150200044593134, 0.0
1.7150200044593134, 0.0
1.7150200044593134, 0.0
1.7144516287131868, 0.0
1.7144516287131868, 0.0
1.7144516287131868, 0.0
1.7144516287131868, 0.0
1.7144516287131868, 0.0
1.7144516287131868, 0.0
1.7144516287131868, 0.0
1.7144516287131868, 0.0
1.7144516287131868, 0.0
1.7144516287131868, 0.0
1.7144516287131868, 0.0
1.7144516287131868, 0.0
1.7144516287131868, 0.0
1.7144516287131868, 0.0
1.7144516287131868, 0.0
1.7144516287131868, 0.0
