1.7197740323911586, 0.0
1.7190298380208013, 0.0
1.718908869532407, 0.0
1.718908869532407, 0.0
1.718908869532407, 0.0
1.718908869532407, 0.0
1.7181205576021705, 0.0
1.7181205576021705, 0.0
1.7181205576021705, 0.0
1.7172507979344673, 0.0
1.7172507979344673, 0.0
1.7172507979344673, 0.0
1.7172507979344673, 0.0
1.7172507979344673, 0.0
1.7172507979344673, 0.0
1.7172507979344673, 0.0
1.7163850455955876, 0.0
1.7163850455955876, 0.0
1.7163850455955876, 0.0
1.7163850455955876, 0.0
1.7163850455955876, 0.0
1.715487658449005, 0.0
1.715487658449005, 0.0
1.715432599918466, 0.0
1.715432599918466, 0.0
1.715432599918466, 0.0
1.715432599918466, 0.0
1.715432599918466, 0.0
1.715432599918466, 0.0
1.715432599918466, 0.0
1.715432599918466, 0.0
1.715432599918466, 0.0
1.715432599918466, 0.0
1.715432599918466, 0.0
1.715432599918466, 0.0
1.715432599918466, 0.0
1.715432599918466, 0.0
1.715432599918466, 0.0
1.715432599918466, 0.0
1.715432599918466, 0.0
1.715432599918466, 0.0
1.715432599918466, 0.0
1.715432599918466, 0.0
1.715432599918466, 0.0
1.715432599918466, 0.0
1.715432599918466, 0.0
1.715432599918466, 0.0
1.715432599918466, 0.0
1.715432599918466, 0.0
1.715432599918466, 0.0
1.715432599918466, 0.0
1.715432599918466, 0.0
1.715432599918466, 0.0
1.715432599918466, 0.0
1.715432599918466, 0.0
1.715432599918466, 0.0
1.715432599918466, 0.0
1.715432599918466, 0.0
1.715432599918466, 0.0
1.715432599918466, 0.0
1.715432599918466, 0.0
1.715432599918466, 0.0
1.715432599918466, 0.0
1.715432599918466, 0.0
1.715432599918466, 0.0
1.715432599918466, 0.0
1.715432599918466, 0.0
1.715432599918466, 0.0
1.715432599918466, 0.0
1.715432599918466, 0.0
1.715432599918466, 0.0
1.715432599918466, 0.0
1.715432599918466, 0.0
1.715432599918466, 0.0
1.715432599918466, 0.0
1.715432599918466, 0.0
1.715432599918466, 0.0
1.715432599918466, 0.0
1.715432599918466, 0.0
1.715432599918466, 0.0
