1.7283377910670406, 0.0
1.7283377910670406, 0.0
1.7283377910670406, 0.0
1.7283377910670406, 0.0
1.7253036812668914, 0.0
1.7250986251860911, 0.0
1.724420001437546, 0.0
1.724420001437546, 0.0
1.7244195414887773, 0.0
1.7244195414887773, 0.0
1.7244195414887773, 0.0
1.7244195414887773, 0.0
1.7244195414887773, 0.0
1.7244195414887773, 0.0
1.7244195414887773, 0.0
1.7190268304933496, 0.0
1.7190268304933496, 0.0
1.7190268304933496, 0.0
1.718768595149286, 0.0
1.718768595149286, 0.0
1.718768595149286, 0.0
1.718768595149286, 0.0
1.717155194197872, 0.0
1.7167805724353289, 0.0
1.7167805724353289, 0.0
1.7167805724353289, 0.0
1.7167805724353289, 0.0
1.7167805724353289, 0.0
1.7167805724353289, 0.0
1.7167805724353289, 0.0
1.7167805724353289, 0.0
1.7161995882680379, 0.0
1.7161995882680379, 0.0
1.7161995882680379, 0.0
1.7161995882680379, 0.0
1.7161995882680379, 0.0
1.7161995882680379, 0.0
1.7161995882680379, 0.0
1.7161995882680379, 0.0
1.7161995882680379, 0.0
1.7161995882680379, 0.0
1.7161995882680379, 0.0
1.7161995882680379, 0.0
1.7161995882680379, 0.0
1.7161995882680379, 0.0
1.7161995882680379, 0.0
1.7161995882680379, 0.0
1.7161995882680379, 0.0
1.7161995882680379, 0.0
1.7161995882680379, 0.0
1.7161995882680379, 0.0
1.7161995882680379, 0.0
1.7161995882680379, 0.0
1.7161995882680379, 0.0
1.7161995882680379, 0.0
1.7161995882680379, 0.0
1.7161995882680379, 0.0
1.7161995882680379, 0.0
1.7161995882680379, 0.0
1.7161995882680379, 0.0
1.7161995882680379, 0.0
1.7161995882680379, 0.0
1.7161995882680379, 0.0
1.7161995882680379, 0.0
1.7161995882680379, 0.0
1.7161995882680379, 0.0
1.7161995882680379, 0.0
1.7161995882680379, 0.0
1.7161995882680379, 0.0
1.7161995882680379, 0.0
1.7161995882680379, 0.0
1.7161995882680379, 0.0
1.7161995882680379, 0.0
1.7161995882680379, 0.0
1.7161995882680379, 0.0
1.7161995882680379, 0.0
1.7161995882680379, 0.0
1.7161995882680379, 0.0
1.7161995882680379, 0.0
1.7161995882680379, 0.0
