Freq, Coherency
49.91455078125,-0.012454115786787226
49.90234375,-0.0151470183851189
49.89013671875,-0.017803914181348374
49.8779296875,-0.020418365808641523
49.86572265625,-0.022984026787729792
49.853515625,-0.025495662367884878
49.841312408447266,-0.02794443498150767
49.8291015625,-0.030327660613135195
49.81689453125,-0.03263730511616776
49.8046875,-0.034867637717473546
49.792484283447266,-0.037016021616683666
49.780277252197266,-0.03907426769544638
49.76806640625,-0.04103902432447976
49.755859375,-0.04290428639983842
49.74365234375,-0.04466682009636991
49.7314453125,-0.04632030211055917
49.71923828125,-0.04786332132310654
49.70703125,-0.0492896733121207
49.69482421875,-0.050597640070664696
49.6826171875,-0.05178388427328665
49.67041015625,-0.05284416830556656
49.658203125,-0.053777573418541266
49.64599609375,-0.05458062329431122
49.6337890625,-0.055251977566462905
49.62158203125,-0.0557892596657734
49.609375,-0.056191986630958174
49.59716796875,-0.05645859143241195
49.5849609375,-0.05658860608196213
49.57275390625,-0.05658157884408792
49.560546875,-0.05643757126335991
49.54833984375,-0.056156759937923
49.5361328125,-0.055740205134614675
49.52392578125,-0.05518797707201919
49.51171875,-0.05450268904165484
49.49951171875,-0.0536846900464111
49.4873046875,-0.0527368214100797
49.47509765625,-0.05166104549297369
49.462890625,-0.05045993770157737
49.450687408447266,-0.04913625394126319
49.4384765625,-0.047692929960826434
49.42626953125,-0.04613421557549617
49.4140625,-0.04446274468861412
49.40185546875,-0.042683859955720556
49.3896484375,-0.04080119710738671
49.37744140625,-0.03881929300231083
49.365234375,-0.03674207608896215
49.35302734375,-0.03457619658833554
49.3408203125,-0.032326075509227406
49.32861328125,-0.02999619686993827
49.31640625,-0.027594993855035287
49.30419921875,-0.025124458939114337
49.2919921875,-0.022592436372211075
49.27978515625,-0.02000608210780843
49.267578125,-0.017369595629548838
49.255367279052734,-0.01469166800844842
49.243167877197266,-0.01197681275239723
49.23095703125,-0.009231887351594269
49.218753814697266,-0.0064656426370475
49.206546783447266,-0.003681091169643801
49.1943359375,-8.871632499133597E-4
49.182132720947266,0.001907870742932359
49.169925689697266,0.004700959189106942
49.15771484375,0.0074831203699455414
49.145503997802734,0.010246756788251196
49.13330078125,0.012986747914566875
49.12109375,0.015696815024599468
49.10888671875,0.018368477030973714
49.0966796875,0.020997372343731693
49.08447265625,0.023576052477679955
49.072265625,0.026096283192855035
49.06005859375,0.02855593992330441
49.0478515625,0.030947026503316172
49.03564453125,0.03326192834320338
49.0234375,0.03549868831820268
49.01123046875,0.03765000168098827
48.9990234375,0.039709838656047144
48.98681640625,0.04167405532113227
48.974609375,0.043538594791717886
48.96240234375,0.04529744111714348
48.9501953125,0.04694769578490373
48.93798828125,0.048484036011835235
48.92578125,0.04990392410842473
48.913578033447266,0.05120287574078727
48.9013671875,0.05237842455368257
48.889156341552734,0.05342738807930282
48.876953125,0.05434699900267779
48.86474609375,0.05513547369453794
