1.7186674001342124, 0.0
1.7178064885790392, 0.0
1.71003039618274, 0.0
1.71003039618274, 0.0
1.71003039618274, 0.0
1.71003039618274, 0.0
1.71003039618274, 0.0
1.71003039618274, 0.0
1.70590829201712, 0.0
1.70590829201712, 0.0
1.7043842534128943, 0.0
1.701513133681324, 0.0
1.701513133681324, 0.0
1.700838559922022, 0.0
1.7006874220872754, 0.0
1.6994719580169497, 0.0
1.6994719580169497, 0.0
1.698795510960604, 0.0
1.6985391677593744, 0.0
1.6981421508853403, 0.0
1.697903661001126, 0.0
1.697903661001126, 0.0
1.697903661001126, 0.0
1.697903661001126, 0.0
1.697903661001126, 0.0
1.697903661001126, 0.0
1.697903661001126, 0.0
1.6978751630335205, 0.0
1.6978751630335205, 0.0
1.6978733095143415, 0.0
1.6978733095143415, 0.0
1.6978733095143415, 0.0
1.6976508148132026, 0.0
1.6976508148132026, 0.0
1.6976508148132026, 0.0
1.6976508148132026, 0.0
1.6976508148132026, 0.0
1.6976508148132026, 0.0
1.6976508148132026, 0.0
1.6976508148132026, 0.0
