Freq, Coherency
49.91455078125,-0.03556780179385308
49.90234375,-0.033687901144283564
49.89013671875,-0.03177966240521703
49.8779296875,-0.029845421308896426
49.86572265625,-0.027884583746378835
49.853515625,-0.0259008505102277
49.841312408447266,-0.023895816661197868
49.8291015625,-0.021869272597143385
49.81689453125,-0.019824861019502527
49.8046875,-0.01776424352728126
49.792484283447266,-0.015687435436476566
49.780277252197266,-0.013597306124000928
49.76806640625,-0.011494869112740903
49.755859375,-0.009382934116851083
49.74365234375,-0.007262710543012942
49.7314453125,-0.005136062670885164
49.71923828125,-0.0030045238916373315
49.70703125,-8.700810471059605E-4
49.69482421875,0.0012657259574194273
49.6826171875,0.003401017996414204
49.67041015625,0.005533916050613993
49.658203125,0.007662879991956856
49.64599609375,0.009786754658104737
49.6337890625,0.011902339932301793
49.62158203125,0.01400849488963185
49.609375,0.016103696925514534
49.59716796875,0.018186803272118725
49.5849609375,0.020254673464583234
49.57275390625,0.022306996069014998
49.560546875,0.02433988215947968
49.54833984375,0.026354620493063675
49.5361328125,0.028346593278359138
49.52392578125,0.030317830307959204
49.51171875,0.032262924612777646
49.49951171875,0.034181915997976826
49.4873046875,0.03607374434443185
49.47509765625,0.037934829195148
49.462890625,0.03976634710804826
49.450687408447266,0.04156485190333422
49.4384765625,0.04332989957261967
49.42626953125,0.04505890127499066
49.4140625,0.046751717034745406
49.40185546875,0.048405696061725026
49.3896484375,0.050019957329338165
49.37744140625,0.05159385268265664
49.365234375,0.053125427834677295
49.35302734375,0.0546123320475303
49.3408203125,0.056055500223572516
49.32861328125,0.05745262182130053
49.31640625,0.05880200879849514
49.30419921875,0.0601035907011562
49.2919921875,0.06135532277661629
49.27978515625,0.06255700628441613
49.267578125,0.06370720028360953
49.255367279052734,0.06480484951099158
49.243167877197266,0.06584898911840104
49.23095703125,0.06683903312423234
49.218753814697266,0.0677737957770918
49.206546783447266,0.06865297959718114
49.1943359375,0.06947520992059007
49.182132720947266,0.07024026180229508
49.169925689697266,0.07094759830047793
49.15771484375,0.07159632262419083
49.145503997802734,0.07218594502597489
49.13330078125,0.07271585065553986
49.12109375,0.07318586011743154
49.10888671875,0.07359539674115262
49.0966796875,0.07394410623772411
49.08447265625,0.07423168458051277
49.072265625,0.07445780164571432
49.06005859375,0.07462247751215519
49.0478515625,0.07472534782498218
49.03564453125,0.07476637420344175
49.0234375,0.07474553924459197
49.01123046875,0.0746628163385768
48.9990234375,0.07451832710157848
48.98681640625,0.0743120621896416
48.974609375,0.07404422129962371
48.96240234375,0.0737150295250991
48.9501953125,0.07332454423804918
48.93798828125,0.0728735837126324
48.92578125,0.07236201111824332
48.913578033447266,0.07179058481550628
48.9013671875,0.07115898292630297
48.889156341552734,0.07046875764022134
48.876953125,0.06972019940256706
48.86474609375,0.06891350759861087
48.852542877197266,0.06804952882127943
48.84033203125,0.06712909803037764
48.828125,0.06615278165999221
48.81591796875,0.06512150456245092
48.8037109375,0.06403599798888106
48.79150390625,0.06289719964688069
48.779296875,0.06170562568700835
48.76708984375,0.06046305777362704
48.7548828125,0.059170185377105035
48.742679595947266,0.05782835070431139
48.73046875,0.056437531279308104
48.71826171875,0.05499998181927704
