Freq, Coherency
49.91455078125,0.0621930218940019
49.90234375,0.060998965759023915
49.89013671875,0.05979286527949464
49.8779296875,0.05857543358675918
49.86572265625,0.05734637374556304
49.853515625,0.05610553367367982
49.841312408447266,0.05485397053181699
49.8291015625,0.05359075128315684
49.81689453125,0.05231779337954444
49.8046875,0.05103490501711474
49.792484283447266,0.04974080332619346
49.780277252197266,0.04843691002537131
49.76806640625,0.04712347625172451
49.755859375,0.04580052965571398
49.74365234375,0.044468433721931676
49.7314453125,0.04312797462151228
49.71923828125,0.04177882426671364
49.70703125,0.040421357650218134
49.69482421875,0.03905523364053514
49.6826171875,0.03768124857478745
49.67041015625,0.03630021279384128
49.658203125,0.03491129792843472
49.64599609375,0.033515314372594
49.6337890625,0.03211252920324798
49.62158203125,0.030704266270468784
49.609375,0.029288689133283755
49.59716796875,0.027867119457409377
49.5849609375,0.02643982951160648
49.57275390625,0.025007092733249813
49.560546875,0.02356975315096927
49.54833984375,0.02212694931259606
49.5361328125,0.020680098457120148
49.52392578125,0.01922775879335362
49.51171875,0.017772504526398655
49.49951171875,0.01631289063804884
49.4873046875,0.014849772054627007
49.47509765625,0.013384009984202635
49.462890625,0.011914726459032073
49.450687408447266,0.010443240231369518
49.4384765625,0.008968461786007968
49.42626953125,0.007492630830032566
49.4140625,0.006014926585311699
49.40185546875,0.004534655480823458
49.3896484375,0.003054770140647936
49.37744140625,0.0015728217846588905
49.365234375,9.02016891359544E-5
49.35302734375,-0.0013927402578320462
49.3408203125,-0.002875847664542702
49.32861328125,-0.004358770416768898
49.31640625,-0.005840636950327959
49.30419921875,-0.007322333929939618
49.2919921875,-0.008802989641917374
49.27978515625,-0.010282318696308213
49.267578125,-0.011760035887460753
49.255367279052734,-0.013235731126982358
49.243167877197266,-0.014709037910077122
49.23095703125,-0.016180087051572922
49.218753814697266,-0.017648055995351974
49.206546783447266,-0.01911344832164584
49.1943359375,-0.020575400799127664
49.182132720947266,-0.0220334268865756
49.169925689697266,-0.023488026422346438
49.15771484375,-0.02493834202379414
49.145503997802734,-0.026384216988717256
49.13330078125,-0.027825553358507626
49.12109375,-0.029261830389793957
49.10888671875,-0.03069282991502411
49.0966796875,-0.032118275046328484
49.08447265625,-0.03353788989586098
49.072265625,-0.03495084206382021
