1.0710657564370392, 0.0
1.0710657564370392, 0.0
1.0710657564370392, 0.0
1.0710657564370392, 0.0
1.0710657564370392, 0.0
1.0710657564370392, 0.0
1.0710657564370392, 0.0
1.0710657564370392, 0.0
1.0710657564370392, 0.0
1.0710657564370392, 0.0
1.0710657564370392, 0.0
1.0710657564370392, 0.0
1.0710657564370392, 0.0
1.0710657564370392, 0.0
1.0710657564370392, 0.0
1.0710657564370392, 0.0
1.0710657564370392, 0.0
1.0710657564370392, 0.0
1.0710657564370392, 0.0
1.0710657564370392, 0.0
1.0710657564370392, 0.0
1.0710657564370392, 0.0
1.0710657564370392, 0.0
1.0710657564370392, 0.0
1.0710657564370392, 0.0
1.0710657564370392, 0.0
1.0710657564370392, 0.0
1.0710657564370392, 0.0
1.0710657564370392, 0.0
1.0710657564370392, 0.0
1.0710657564370392, 0.0
1.0710657564370392, 0.0
1.0710657564370392, 0.0
1.0710657564370392, 0.0
1.0710657564370392, 0.0
1.0710657564370392, 0.0
1.0710657564370392, 0.0
1.0710657564370392, 0.0
1.0710657564370392, 0.0
1.0710657564370392, 0.0
