Freq, Coherency
49.91455078125,0.09944787941880882
49.90234375,0.09894827317898165
49.89013671875,0.0984290651993131
49.8779296875,0.09789056960715523
49.86572265625,0.09733246170942855
49.853515625,0.09675505564596752
49.841312408447266,0.09615864846655603
49.8291015625,0.09554278832395874
49.81689453125,0.09490841077920545
49.8046875,0.09425520813678019
49.792484283447266,0.09358297702553456
49.780277252197266,0.0928922137272137
49.76806640625,0.0921830543063094
49.755859375,0.09145551344976088
49.74365234375,0.09070978918844212
49.7314453125,0.08994632921904756
49.71923828125,0.08916467556855424
49.70703125,0.088365595428632
49.69482421875,0.08754860973955321
49.6826171875,0.0867141874042845
49.67041015625,0.08586282835488651
49.658203125,0.08499402259256053
49.64599609375,0.08410795889824567
49.6337890625,0.08320542397991189
49.62158203125,0.08228665252088783
49.609375,0.08135109464511839
49.59716796875,0.08039929042288359
49.5849609375,0.07943142314042329
49.57275390625,0.07844767928952302
49.560546875,0.07744864663353668
49.54833984375,0.07643337195099008
49.5361328125,0.07540355976947727
49.52392578125,0.07435782791862167
49.51171875,0.0732980309156919
49.49951171875,0.07222312534572986
49.4873046875,0.0711337352195026
49.47509765625,0.07003051034133888
49.462890625,0.06891240042692452
49.450687408447266,0.06778118681932813
49.4384765625,0.06663564201747037
49.42626953125,0.06547750873353586
49.4140625,0.0643057423151375
49.40185546875,0.06312061083405732
49.3896484375,0.061923644684441524
49.37744140625,0.06071371963489373
49.365234375,0.05949154146874156
49.35302734375,0.05825783780290825
49.3408203125,0.05701143718432031
49.32861328125,0.05575393466701989
49.31640625,0.054485646924613725
49.30419921875,0.053205817800783574
49.2919921875,0.05191474464530965
49.27978515625,0.05061357718248207
49.267578125,0.04930212153463512
49.255367279052734,0.047980745729122205
49.243167877197266,0.04664931955825174
49.23095703125,0.0453086543547045
49.218753814697266,0.04395904222595029
49.206546783447266,0.042600021650487985
49.1943359375,0.04123191434909873
49.182132720947266,0.039856135863978195
49.169925689697266,0.038471741580043496
49.15771484375,0.037079060295998854
49.145503997802734,0.03567921610107296
49.13330078125,0.03427231761415194
49.12109375,0.03285739111601025
49.10888671875,0.03143613352345433
49.0966796875,0.030008331778990097
49.08447265625,0.028573765072206152
49.072265625,0.027134282624988182
49.06005859375,0.02568852991980524
49.0478515625,0.024236852067300207
49.03564453125,0.022781120027140046
49.0234375,0.02131996374697041
49.01123046875,0.019853733257611663
48.9990234375,0.0183843179590706
48.98681640625,0.016910334679714197
48.974609375,0.015432137754484225
48.96240234375,0.013951631691161485
48.9501953125,0.012466318412043757
48.93798828125,0.01097986861415413
48.92578125,0.00949029669946555
48.913578033447266,0.007998426169130842
48.9013671875,0.006504198371755954
48.889156341552734,0.005008384296076645
48.876953125,0.003512066521603268
48.86474609375,0.0020136951156967996
48.852542877197266,5.155369326088536E-4
48.84033203125,-9.839594818098487E-4
48.828125,-0.0024832449202456773
48.81591796875,-0.003981826483671133
48.8037109375,-0.005481115711334511
48.79150390625,-0.006979181696512519
48.779296875,-0.008476771974122038
48.76708984375,-0.009972549541025905
