1.717396828414346, 0.0
1.7131961344744728, 0.0
1.7052653292024493, 0.0
1.7047182008534758, 0.0
1.7034104793955716, 0.0
1.7030350907402254, 0.0
1.7030350907402254, 0.0
1.7030350907402254, 0.0
1.7026288770185056, 0.0
1.701065747492071, 0.0
1.6994790942567206, 0.0
1.6994790942567206, 0.0
1.6992033331210317, 0.0
1.6984856093844711, 0.0
1.6984856093844711, 0.0
1.6984856093844711, 0.0
1.6984856093844711, 0.0
1.6984076095792082, 0.0
1.6984076095792082, 0.0
1.6984076095792082, 0.0
1.6983162077590666, 0.0
1.6983162077590666, 0.0
1.6982637474756344, 0.0
1.6982077150561405, 0.0
1.6982077150561405, 0.0
1.6981063032568686, 0.0
1.6981063032568686, 0.0
1.6981063032568686, 0.0
1.6981063032568686, 0.0
1.6981063032568686, 0.0
1.697855281586352, 0.0
1.697855281586352, 0.0
1.697855281586352, 0.0
1.697855281586352, 0.0
1.697855281586352, 0.0
1.697855281586352, 0.0
1.697855281586352, 0.0
1.697855281586352, 0.0
1.697855281586352, 0.0
1.697855281586352, 0.0
