Freq, Coherency
49.91455078125,0.033703842378510644
49.90234375,0.03230986916587663
49.89013671875,0.030908902168016193
49.8779296875,0.02950275506227367
49.86572265625,0.02809008706822819
49.853515625,0.026671720800307712
49.841312408447266,0.02524836797364302
49.8291015625,0.023818969204517624
49.81689453125,0.022385184275435777
49.8046875,0.02094729223862113
49.792484283447266,0.019504365022453576
49.780277252197266,0.018057489167705738
49.76806640625,0.016606940168464045
49.755859375,0.015152747056943031
49.74365234375,0.013694792603021297
49.7314453125,0.012234963025680785
49.71923828125,0.010771865379341546
49.70703125,0.009306934557411333
49.69482421875,0.007838770175582056
49.6826171875,0.006369268900937999
49.67041015625,0.004898773192774643
49.658203125,0.0034263991598123015
49.64599609375,0.0019530082980506612
49.6337890625,4.783592307342598E-4
49.62158203125,-9.95641114884393E-4
49.609375,-0.0024703999120700205
49.59716796875,-0.003945053328932447
49.5849609375,-0.005419842075062773
49.57275390625,-0.006893442013021293
49.560546875,-0.008365511952868944
49.54833984375,-0.009837456458529752
49.5361328125,-0.011306790206439436
49.52392578125,-0.012775496646760701
49.51171875,-0.014240973622089592
49.49951171875,-0.01570519947420734
49.4873046875,-0.017166278873395162
49.47509765625,-0.018623875257209956
49.462890625,-0.020079377833907935
49.450687408447266,-0.021530451593000436
49.4384765625,-0.022978685451358834
49.42626953125,-0.024422392013310083
49.4140625,-0.025861865860734214
49.40185546875,-0.027296771645519215
49.3896484375,-0.028726775584783974
49.37744140625,-0.030151723258503748
49.365234375,-0.031571282434976276
49.35302734375,-0.0329851227410266
49.3408203125,-0.03439309127906988
49.32861328125,-0.035794859505175504
49.31640625,-0.03719010102425332
49.30419921875,-0.038578664724148976
49.2919921875,-0.0399607138659982
49.27978515625,-0.04133500592369228
49.267578125,-0.042701767486697996
49.255367279052734,-0.04406110086714264
49.243167877197266,-0.045411710305093535
49.23095703125,-0.04675467298733967
49.218753814697266,-0.04808829013154671
49.206546783447266,-0.04941349652978174
49.1943359375,-0.050729974719857227
49.182132720947266,-0.05203635943388407
49.169925689697266,-0.05333402376543561
49.15771484375,-0.054621284151908256
49.145503997802734,-0.05589891436927334
49.13330078125,-0.05716548004115738
49.12109375,-0.058421869285482333
49.10888671875,-0.05966788389611338
49.0966796875,-0.06090240251689526
49.08447265625,-0.06212606073049219
49.072265625,-0.06333728029479514
49.06005859375,-0.06453764324294342
49.0478515625,-0.0657255875227625
49.03564453125,-0.06690126192515228
49.0234375,-0.06806453738213071
49.01123046875,-0.0692155449327911
48.9990234375,-0.07035280074127881
48.98681640625,-0.07147778970117612
48.974609375,-0.0725890460797987
48.96240234375,-0.07368670978676971
48.9501953125,-0.07477108564408075
