Freq, Coherency
49.91455078125,0.08564166853421569
49.90234375,0.08482790048634041
49.89013671875,0.08401078228972077
49.8779296875,0.08319034117197337
49.86572265625,0.08236661125170734
49.853515625,0.0815396200248445
49.841312408447266,0.08070932405809751
49.8291015625,0.07987563875924175
49.81689453125,0.07903937555221911
49.8046875,0.07819963675971403
49.792484283447266,0.07735671748343674
49.780277252197266,0.07651078984443749
49.76806640625,0.07566154453971029
49.755859375,0.074809547539865
49.74365234375,0.07395456256787541
49.7314453125,0.07309696251647178
49.71923828125,0.07223575035636862
49.70703125,0.07137233199700459
49.69482421875,0.07050570717413814
49.6826171875,0.06963590153456084
49.67041015625,0.0687639908246874
49.658203125,0.06788896489776897
49.64599609375,0.06701084982530264
49.6337890625,0.06613038075691859
49.62158203125,0.06524759048388827
49.609375,0.06436145300350257
49.59716796875,0.0634730610410744
49.5849609375,0.06258209258582592
49.57275390625,0.06168822160148261
49.560546875,0.060792553467301017
49.54833984375,0.05989405038149539
49.5361328125,0.05899309856597131
49.52392578125,0.05808937589622783
49.51171875,0.05718399245100922
49.49951171875,0.05627553734668687
49.4873046875,0.05536513113093736
49.47509765625,0.054452807248452945
49.462890625,0.053537872744041905
49.450687408447266,0.05262064273592969
49.4384765625,0.05170102473788098
49.42626953125,0.05077991315224019
49.4140625,0.049855951053241546
49.40185546875,0.04893027834560249
49.3896484375,0.04800292877400383
49.37744140625,0.04707282519037975
49.365234375,0.046141115173292405
49.35302734375,0.04520783257746063
49.3408203125,0.04427189346056929
49.32861328125,0.04333445269764212
49.31640625,0.042395544242248756
49.30419921875,0.04145407771468962
49.2919921875,0.04051121490635139
49.27978515625,0.03956661370598984
49.267578125,0.038619929289495224
49.255367279052734,0.03767203552277842
49.243167877197266,0.03672264235311161
49.23095703125,0.035771134068009074
49.218753814697266,0.0348186586511952
49.206546783447266,0.03386435602161898
49.1943359375,0.03290825714610181
49.182132720947266,0.03195129901747123
49.169925689697266,0.03099261748121567
49.15771484375,0.030032243779420483
49.145503997802734,0.02907090058592478
49.13330078125,0.02810807173020553
49.12109375,0.027144044303397567
49.10888671875,0.026178768952607904
49.0966796875,0.02521189375385132
49.08447265625,0.024244228604335543
49.072265625,0.023275807828154037
49.06005859375,0.022305507414219685
49.0478515625,0.021334525372665208
49.03564453125,0.020362896039610785
49.0234375,0.019389491773872822
49.01123046875,0.01841551451123356
48.9990234375,0.017440998588428167
48.98681640625,0.016464813107949037
48.974609375,0.015488163532953849
48.96240234375,0.014511084189367513
48.9501953125,0.013532051948818243
48.93798828125,0.012553443451120604
48.92578125,0.011573735035933072
48.913578033447266,0.010593265781902427
48.9013671875,0.009611938036070276
48.889156341552734,0.008630398579483181
48.876953125,0.007648123017176199
48.86474609375,0.006665404531282464
48.852542877197266,0.0056821062344232145
48.84033203125,0.004698521763288759
48.828125,0.00371443288403328
48.81591796875,0.0027299572478777638
48.8037109375,0.001745136673549636
48.79150390625,7.600048922406995E-4
48.779296875,-2.2579644284762102E-4
48.76708984375,-0.0012114413432247864
48.7548828125,-0.0021968957600917555
48.742679595947266,-0.003182994537083122
48.73046875,-0.00416905097864013
48.71826171875,-0.005155678924583342
48.7060546875,-0.006141967456833236
48.69384765625,-0.007128275080431639
48.681640625,-0.008114567932723672
48.66943359375,-0.009100804017234473
48.6572265625,-0.01008694945576503
48.64501953125,-0.011073362621706927
48.6328125,-0.012059216913482725
48.62060546875,-0.013044478656458126
48.6083984375,-0.014030290251104399
48.59619140625,-0.01501543338654611
48.583984375,-0.016000268971000996
48.57177734375,-0.016984754996475986
48.5595703125,-0.0179688575728055
48.54736328125,-0.018952542810672057
48.53515625,-0.019935768723431283
48.52294921875,-0.02091850143707768
48.5107421875,-0.021901097741510077
48.49853515625,-0.022882343704825323
48.486328125,-0.023863770334869534
48.47412109375,-0.024844164428810822
48.4619140625,-0.025823492949666585
48.44970703125,-0.026802891011791796
48.4375,-0.027781147825938515
48.42529296875,-0.028758230532020257
48.4130859375,-0.0297352715465612
48.40087890625,-0.03071106289986569
48.388671875,-0.031686349957555364
48.37646484375,-0.03265992794496901
48.3642578125,-0.03363292623054367
48.35205078125,-0.034605309980398
48.33984375,-0.03557626412809341
48.32763671875,-0.0365465302971473
48.3154296875,-0.03751490997932202
48.30322265625,-0.038482526577510806
48.291015625,-0.03944896092457751
48.27880859375,-0.04041417157451642
48.2666015625,-0.041378510982519684
48.25439453125,-0.04234117075857187
48.2421875,-0.043302501289004584
48.22998046875,-0.04426246922367693
48.2177734375,-0.04522103334585396
48.205570220947266,-0.046177861546968395
48.193359375,-0.0471341970425221
48.18115234375,-0.04808796250307858
48.1689453125,-0.04904094466218514
48.15673828125,-0.04999196466365721
48.144527435302734,-0.050941287772330576
48.13232421875,-0.0518891239421944
48.1201171875,-0.05283518943435355
48.10791015625,-0.0537799102850586
48.095703125,-0.05472211977160572
48.083499908447266,-0.055662617484206894
48.0712890625,-0.05660224955497623
48.059085845947266,-0.057539054817390106
48.046875,-0.058474548378856614
48.03466796875,-0.059407812376689864
48.0224609375,-0.060339106804597996
48.01025390625,-0.06126839917755355
47.998046875,-0.062195649420754014
47.98583984375,-0.06312119538927369
