1.7169149733835893, 0.0
1.7169149733835893, 0.0
1.7153704248888324, 0.0
1.7153704248888324, 0.0
1.7153704248888324, 0.0
1.7153704248888324, 0.0
1.7153704248888324, 0.0
1.7153704248888324, 0.0
1.7153704248888324, 0.0
1.7153704248888324, 0.0
1.7153704248888324, 0.0
1.7153704248888324, 0.0
1.7153704248888324, 0.0
1.7153704248888324, 0.0
1.7153704248888324, 0.0
1.7153704248888324, 0.0
1.7153704248888324, 0.0
1.7153704248888324, 0.0
1.7153704248888324, 0.0
1.7153704248888324, 0.0
1.714668360898341, 0.0
1.7142378270273135, 0.0
1.7142378270273135, 0.0
1.7139943396353483, 0.0
1.7139943396353483, 0.0
1.7139943396353483, 0.0
1.7139943396353483, 0.0
1.7139943396353483, 0.0
1.7139943396353483, 0.0
1.7139943396353483, 0.0
1.7139943396353483, 0.0
1.7139943396353483, 0.0
1.7139943396353483, 0.0
1.7139150521723476, 0.0
1.7139150521723476, 0.0
1.7139150521723476, 0.0
1.7139150521723476, 0.0
1.7139150521723476, 0.0
1.7139150521723476, 0.0
1.7139150521723476, 0.0
