Freq, Coherency
49.91455078125,-0.03816185959644425
49.90234375,-0.036615308392468154
49.89013671875,-0.03474454043242497
49.8779296875,-0.03256790243116941
49.86572265625,-0.030101047390183974
49.853515625,-0.027367361171571142
49.841312408447266,-0.024393192644417312
49.8291015625,-0.02119945929377436
49.81689453125,-0.017819761277876944
49.8046875,-0.014283246462666944
49.792484283447266,-0.010616413181026149
49.780277252197266,-0.006855081915153285
49.76806640625,-0.003034110335468047
49.755859375,8.165413196169778E-4
49.74365234375,0.004660926362256882
49.7314453125,0.008461991216061185
49.71923828125,0.012192258080329362
49.70703125,0.01581421869136649
49.69482421875,0.019298663610431917
49.6826171875,0.022611954888547024
49.67041015625,0.025726314297796853
49.658203125,0.028615185580570753
49.64599609375,0.031251695299139765
49.6337890625,0.0336115429033201
49.62158203125,0.03567499648655297
49.609375,0.03742431748774631
49.59716796875,0.0388430840554136
49.5849609375,0.03991866612484194
49.57275390625,0.04064123973808618
49.560546875,0.04100485449190071
49.54833984375,0.041006117267507344
49.5361328125,0.04064492569154049
49.52392578125,0.03992374587298183
49.51171875,0.03884999563775408
49.49951171875,0.03743268368707991
49.4873046875,0.03568343641036483
49.47509765625,0.03361903271185155
49.462890625,0.031256027224478025
49.450687408447266,0.02861685283321583
49.4384765625,0.02572221959231507
49.42626953125,0.022601497108665165
49.4140625,0.019278916339588812
49.40185546875,0.01578499828582591
49.3896484375,0.012152054911515863
49.37744140625,0.008409322746522514
49.365234375,0.004592877354251973
49.35302734375,7.348076025537521E-4
49.3408203125,-0.003132239282621
49.32861328125,-0.006972551169846445
49.31640625,-0.010750685713688743
49.30419921875,-0.014436186212850562
49.2919921875,-0.017994932106930664
49.27978515625,-0.02139541746085066
49.267578125,-0.024607528126345583
49.255367279052734,-0.027602565351242052
49.243167877197266,-0.030353902734261643
49.23095703125,-0.03283792110326968
49.218753814697266,-0.035031725560205854
49.206546783447266,-0.036916975274581654
49.1943359375,-0.03847607746271602
49.182132720947266,-0.03969510135351303
49.169925689697266,-0.040564074700240406
49.15771484375,-0.0410740453597049
49.145503997802734,-0.04122093628395182
49.13330078125,-0.041003447134067714
49.12109375,-0.04042324770483176
49.10888671875,-0.03948538918520429
49.0966796875,-0.038198076291895096
49.08447265625,-0.03657260642152032
49.072265625,-0.03462409924338005
49.06005859375,-0.03236717532019937
49.0478515625,-0.029824294753713163
49.03564453125,-0.027018154381572526
49.0234375,-0.023971297710389812
49.01123046875,-0.020711665717394735
48.9990234375,-0.01726942113857134
48.98681640625,-0.0136707317867933
48.974609375,-0.00995169260748065
48.96240234375,-0.0061452125806982566
48.9501953125,-0.002280412649139534
48.93798828125,0.0016024898631561352
48.92578125,0.0054753260750749575
48.913578033447266,0.009297930090369904
48.9013671875,0.013041597536743279
48.889156341552734,0.016669394679900657
48.876953125,0.020151351838590497
48.86474609375,0.02345558662853702
48.852542877197266,0.02655228623170843
48.84033203125,0.029415692905707648
48.828125,0.03202093969199984
48.81591796875,0.03434165121665255
48.8037109375,0.036360194095519834
48.79150390625,0.03805766860285569
48.779296875,0.03941947439191983
48.76708984375,0.0404323526612614
48.7548828125,0.0410877063338672
48.742679595947266,0.04138017617780174
48.73046875,0.04130671436348948
48.71826171875,0.040867658258351244
48.7060546875,0.04006715331683677
48.69384765625,0.03891208120740056
48.681640625,0.03741253153805019
48.66943359375,0.03558174435349841
48.6572265625,0.03343579862954049
48.64501953125,0.030992520852697998
48.6328125,0.028275471402560735
48.62060546875,0.025307589676155585
48.6083984375,0.022115189347677762
48.59619140625,0.018724941931521192
48.583984375,0.015171021579621741
48.57177734375,0.01148065307265649
48.5595703125,0.007686217179244694
48.54736328125,0.003825922924515598
48.53515625,-7.231957425636982E-5
48.52294921875,-0.0039693003386713785
48.5107421875,-0.007833759133415306
48.49853515625,-0.011626828260677626
48.486328125,-0.015321048981565477
48.47412109375,-0.018879149640119604
48.4619140625,-0.022271255897252908
48.44970703125,-0.025467177678970505
48.4375,-0.02843985881919122
48.42529296875,-0.031160541453295863
48.4130859375,-0.03360626357417552
48.40087890625,-0.03575621463645772
48.388671875,-0.037589520951457976
48.37646484375,-0.03909087215255091
48.3642578125,-0.04024684005659443
48.35205078125,-0.04104740655361881
48.33984375,-0.04148484193745809
48.32763671875,-0.04155522863749258
48.3154296875,-0.04125809729501236
48.30322265625,-0.0405959948212731
48.291015625,-0.03957465519552438
48.27880859375,-0.03820242319521259
48.2666015625,-0.03649246549809872
48.25439453125,-0.03445841227028226
48.2421875,-0.03211882597984985
48.22998046875,-0.02949656797028141
48.2177734375,-0.02661053648252033
48.205570220947266,-0.023489217852158042
48.193359375,-0.02015719422503596
48.18115234375,-0.016649793328278206
48.1689453125,-0.012991345902662545
48.15673828125,-0.009216966087365937
48.144527435302734,-0.005361974636737079
48.13232421875,-0.0014578333542378211
48.1201171875,0.002461414881544889
48.10791015625,0.006359881543160748
48.095703125,0.010201557622590089
48.083499908447266,0.013952767722975514
48.0712890625,0.017585291132777396
48.059085845947266,0.0210609000882479
48.046875,0.024351809884390636
48.03466796875,0.027428298877929677
48.0224609375,0.030261671387196258
48.01025390625,0.032828182564451316
47.998046875,0.0351058356872877
47.98583984375,0.03707333148080544
47.9736328125,0.03871317473489614
47.96142578125,0.040010765948136344
47.94921875,0.040953913777156306
47.93701171875,0.041535703747718505
47.9248046875,0.04174997374181654
47.91259765625,0.04159490095035848
47.900390625,0.04107160595780018
47.88818359375,0.04018504522032601
47.8759765625,0.03894227530729238
47.86376953125,0.0373544825501021
47.8515625,0.03543563235976766
47.83935546875,0.033202624101746826
47.8271484375,0.030676191332154896
47.81494140625,0.027876634364904635
47.802734375,0.024830844331709
47.79052734375,0.02156199769159318
47.7783203125,0.018102691405802757
47.76611328125,0.014483703994709905
47.75390625,0.010734181918564152
47.74169921875,0.006890201864104194
47.7294921875,0.002982741763304836
47.71728515625,-9.521316442766129E-4
47.705078125,-0.004879595697923084
47.69287109375,-0.008763369149277524
47.6806640625,-0.01257211734153511
47.66845703125,-0.01627056854424774
47.65625,-0.01982459120043831
47.64404296875,-0.02320548401430981
47.6318359375,-0.026381847089760938
47.619625091552734,-0.029325273767651393
47.607421875,-0.03201036126416643
47.59521484375,-0.03441261287783113
47.5830078125,-0.03651082478064279
47.57080078125,-0.03828576847821549
47.55859375,-0.03972354162927607
47.54638671875,-0.040809080741273256
47.5341796875,-0.041534172069274344
47.52197265625,-0.04189173888764485
47.509765625,-0.041878719386805034
47.497562408447266,-0.04149510546628014
47.4853515625,-0.04074374298317831
47.47314453125,-0.039631712088456825
47.4609375,-0.038168550940547906
47.44873046875,-0.03636718322407995
47.4365234375,-0.034244333841674426
47.42431640625,-0.031817040384752394
47.412109375,-0.02910748198824696
47.39990234375,-0.026138286984773395
47.3876953125,-0.022939432449047958
47.37548828125,-0.019535477758953375
47.36328125,-0.01595619788710183
47.35107421875,-0.012237684081134695
47.3388671875,-0.008406916445082926
47.326656341552734,-0.004502552871239622
47.314453125,-5.56568318030103E-4
47.30224609375,0.0033949553609222264
47.2900390625,0.007315927899261821
47.27783203125,0.011176301279999183
47.265625,0.014937137118586746
47.253421783447266,0.018567115226366084
47.2412109375,0.022033015040943703
47.22900390625,0.02530384821867011
47.216796875,0.028355250457137694
47.20458984375,0.031152853625290283
47.1923828125,0.0336775741333534
47.18017578125,0.03590374739328384
47.16796875,0.03781201064079333
47.15576171875,0.039388023716553755
47.1435546875,0.040613978541285164
47.13134765625,0.04148159031988722
47.119140625,0.041981690338816054
47.10693359375,0.042110560168249676
47.094722747802734,0.0418666218160299
47.08251953125,0.04125162757676489
47.0703125,0.040271542258232346
47.05810546875,0.03893469750226501
47.0458984375,0.03725289123703806
47.03369140625,0.035240846692389964
47.021484375,0.03291637479743565
47.00927734375,0.030298784764977275
46.9970703125,0.027413340072793058
46.98486328125,0.024283138374471037
46.97265625,0.020938343065649758
46.96044921875,0.01740740022994197
46.9482421875,0.013719886783128446
46.93603515625,0.009911459812082753
46.923828125,0.0060142117559255645
46.91162109375,0.002061139827349064
46.8994140625,-0.001908025503426586
46.88720703125,-0.005864540812644039
46.875,-0.009768540118972671
46.862789154052734,-0.013588345584513176
46.8505859375,-0.017289412031443466
46.83837890625,-0.020835173470187367
46.826171875,-0.024200225556199793
46.81396484375,-0.027350583328242944
46.8017578125,-0.03026075713684072
46.78955078125,-0.03290258197874388
46.77734375,-0.03525477499691854
46.76513671875,-0.03729452953704948
46.7529296875,-0.03900465681461506
46.74072265625,-0.04037047385810325
46.728515625,-0.041378685461258745
46.71630859375,-0.04202105770225403
46.7041015625,-0.042291335651079405
46.69189453125,-0.0421871474283017
46.6796875,-0.04170949130012259
46.66748046875,-0.04086209002780653
46.6552734375,-0.039652467301902874
46.64306640625,-0.03809192406043853
46.630859375,-0.036193821444101326
46.618656158447266,-0.03397365558544534
46.6064453125,-0.031452327382946066
46.59423828125,-0.028652646601509422
46.58203125,-0.025597341802041516
46.56982421875,-0.022314459524808913
46.5576171875,-0.01883302218589812
46.54541015625,-0.01518682613678892
46.533203125,-0.011402236406775308
46.52099609375,-0.00751562898743203
46.5087890625,-0.003561407948144629
46.49658203125,4.2384596153132896E-4
46.484375,0.004407967568505264
46.47216796875,0.008354098430770502
46.4599609375,0.012227269954686773
46.44775390625,0.01599169613511466
46.435546875,0.019616957344774553
46.42333984375,0.023068078233255324
46.4111328125,0.026318384070422925
46.39892578125,0.029333945635978156
46.38671875,0.032091674443638994
46.37451171875,0.03456583795421375
46.3623046875,0.03673444215100613
46.35009765625,0.03857753556777463
46.337890625,0.040080151844831796
46.32568359375,0.04122809880905574
46.3134765625,0.04201087725484635
46.30126953125,0.04242207024670423
46.2890625,0.04245755575969117
46.27685546875,0.04211670001464906
46.2646484375,0.04140305781572931
46.25244140625,0.040322227499697855
46.240234375,0.03888389352150674
46.22802734375,0.03710146892165028
46.2158203125,0.034989251544449436
46.20361328125,0.03256649922450011
46.19140625,0.029853409961820048
46.17919921875,0.02687740875308628
46.1669921875,0.023661384013088226
46.15478515625,0.02023488177467117
46.142578125,0.01662964934067591
46.13037109375,0.012873160497406572
46.1181640625,0.009003151362033399
46.10595703125,0.005052345872603781
46.09375,0.0010572971328741544
46.08154296875,-0.0029514136010254594
46.0693359375,-0.006933389910103934
46.05712890625,-0.010855011777994765
46.044921875,-0.01468152160425473
46.03271484375,-0.018379074558431466
46.0205078125,-0.02191471737706307
46.00830078125,-0.025257167260099873
45.99609375,-0.028376827591134194
45.98388671875,-0.031245864707111992
45.9716796875,-0.03383790411496864
45.95947265625,-0.03613367179116028
45.947265625,-0.03810726040360616
45.93505859375,-0.039744627374747876
45.9228515625,-0.04103036115156413
45.91064453125,-0.04195292039824405
45.8984375,-0.04250421737530666
45.88623046875,-0.04267881118248502
45.8740234375,-0.04247535984924534
45.86181640625,-0.04189554702804734
45.849609375,-0.040944433266790176
45.83740234375,-0.03962971665090021
45.8251953125,-0.03796403593310707
45.81298828125,-0.035961534268423224
45.80078125,-0.03363994878380016
45.78857421875,-0.031018573798327058
45.7763671875,-0.028123912589410674
45.76416015625,-0.024976880603543396
45.751953125,-0.021608983310682253
45.73974609375,-0.01804866140805042
45.7275390625,-0.014327560033141954
45.71533203125,-0.01047690565809247
45.703125,-0.006533967950043753
45.69091796875,-0.0025304113650592495
45.6787109375,0.0014950830190456402
45.66650390625,0.005508333573223928
45.654296875,0.009473958668610914
45.64208984375,0.01335663981548343
45.629878997802734,0.01712471955790878
45.61767578125,0.020739715766179986
45.60546875,0.024170256779032694
45.59326171875,0.02739027686668291
45.5810546875,0.03036831820937699
45.56884765625,0.033075838042402626
45.556640625,0.03549313054171011
45.54443359375,0.03759638413131117
45.5322265625,0.03936620246998115
45.52001953125,0.040788270951224045
45.5078125,0.041848737567305914
45.49560546875,0.042538934402006984
45.483394622802734,0.042852091214182056
45.47119140625,0.042785619834528985
45.458984375,0.042340015872141534
45.44677734375,0.04151878755799934
45.4345703125,0.040330321160721064
45.42236328125,0.038782458218092244
45.41015625,0.036891660609980524
45.39794921875,0.034673509570574565
45.3857421875,0.03214546728926463
45.37353515625,0.029335035637976074
45.361328125,0.026261582905192208
45.34912109375,0.02295578782198757
45.3369140625,0.019442886267225335
45.32470703125,0.015759456336730062
45.3125,0.011933876371470904
45.30029296875,0.008001441805012758
45.2880859375,0.003998571649407323
45.27587890625,-4.072731249340022E-5
45.263671875,-0.0040824399995505675
45.25146484375,-0.008089060799245196
45.2392578125,-0.012023529039018531
45.22705078125,-0.01585403020152943
45.21484375,-0.019543593549853425
45.20263671875,-0.023062364818179967
45.1904296875,-0.026377619376116577
45.17822265625,-0.029459907462980474
45.166015625,-0.03228183679108927
45.15380859375,-0.03481737901345474
45.1416015625,-0.03704596569104991
45.12939453125,-0.03894669944216504
45.1171875,-0.04050263792217772
45.10498046875,-0.04169949295062841
45.0927734375,-0.04252749413553786
45.08056640625,-0.042978765698603774
