1.7190277991052358, 0.0
1.7190277991052358, 0.0
1.704748883898983, 0.0
1.704748883898983, 0.0
1.704748883898983, 0.0
1.704748883898983, 0.0
1.704543454577501, 0.0
1.7017555185461588, 0.0
1.7017555185461588, 0.0
1.7017555185461588, 0.0
1.7017555185461588, 0.0
1.7013971123121732, 0.0
1.7013971123121732, 0.0
1.7013971123121732, 0.0
1.7013971123121732, 0.0
1.7013971123121732, 0.0
1.7013971123121732, 0.0
1.700550246055138, 0.0
1.700550246055138, 0.0
1.700550246055138, 0.0
1.700550246055138, 0.0
1.700550246055138, 0.0
1.700550246055138, 0.0
1.700550246055138, 0.0
1.700550246055138, 0.0
1.700550246055138, 0.0
1.6998271464179249, 0.0
1.6998271464179249, 0.0
1.6998271464179249, 0.0
1.6998271464179249, 0.0
1.6998271464179249, 0.0
1.6998271464179249, 0.0
1.6998271464179249, 0.0
1.6996812329190554, 0.0
1.6996812329190554, 0.0
1.6996812329190554, 0.0
1.6988468679021453, 0.0
1.6988468679021453, 0.0
1.6988468679021453, 0.0
1.6988468679021453, 0.0
1.6988468679021453, 0.0
1.6988468679021453, 0.0
1.6988468679021453, 0.0
1.6988468679021453, 0.0
1.6988468679021453, 0.0
1.6988468679021453, 0.0
1.6988468679021453, 0.0
1.6988468679021453, 0.0
1.6988468679021453, 0.0
1.6988468679021453, 0.0
1.6988468679021453, 0.0
1.6988468679021453, 0.0
1.6988468679021453, 0.0
1.6988468679021453, 0.0
1.6988468679021453, 0.0
1.6988468679021453, 0.0
1.6988468679021453, 0.0
1.6988468679021453, 0.0
1.6988468679021453, 0.0
1.6988468679021453, 0.0
1.6988468679021453, 0.0
1.6988468679021453, 0.0
1.6988468679021453, 0.0
1.6988468679021453, 0.0
1.6988468679021453, 0.0
1.6988468679021453, 0.0
1.6988468679021453, 0.0
1.6988468679021453, 0.0
1.6988468679021453, 0.0
1.6988468679021453, 0.0
1.6988468679021453, 0.0
1.6988468679021453, 0.0
1.6988468679021453, 0.0
1.6988468679021453, 0.0
1.6988468679021453, 0.0
1.6988468679021453, 0.0
1.6988468679021453, 0.0
1.6988468679021453, 0.0
1.6988468679021453, 0.0
1.6988468679021453, 0.0
