Freq, Coherency
49.91455078125,0.07794029782067195
49.90234375,0.07882327419200849
49.89013671875,0.07970335008936488
49.8779296875,0.0805794888240023
49.86572265625,0.08145299516369137
49.853515625,0.08232283623575548
49.841312408447266,0.08318934640844251
49.8291015625,0.08405265578586507
49.81689453125,0.0849118970138293
49.8046875,0.08576796054890008
49.792484283447266,0.08662058589375424
49.780277252197266,0.08746987910445772
49.76806640625,0.08831517578381948
49.755859375,0.08915720697402969
49.74365234375,0.08999524083154359
49.7314453125,0.09082952866692755
49.71923828125,0.09166007918295456
49.70703125,0.09248680945983316
49.69482421875,0.09330972809383262
49.6826171875,0.09412907734726364
49.67041015625,0.09494389236836678
49.658203125,0.0957553863767951
49.64599609375,0.09656259908862033
49.6337890625,0.0973660908448725
49.62158203125,0.09816491554420669
49.609375,0.0989602625406009
49.59716796875,0.09975119046987362
49.5849609375,0.10053824831252721
49.57275390625,0.10132081929425156
49.560546875,0.10209913835594638
49.54833984375,0.10287321342250108
49.5361328125,0.10364296702648627
49.52392578125,0.1044087100425404
49.51171875,0.10516975796327459
49.49951171875,0.1059264232730785
49.4873046875,0.10667892798912988
49.47509765625,0.10742638628155843
49.462890625,0.10816991085160899
49.450687408447266,0.10890839143497161
49.4384765625,0.10964302957643901
49.42626953125,0.11037227185124521
49.4140625,0.11109743344143123
49.40185546875,0.11181765528518912
49.3896484375,0.1125331538861317
49.37744140625,0.11324393632055235
49.365234375,0.11395021063649288
49.35302734375,0.11465114563425426
49.3408203125,0.11534778460259683
49.32861328125,0.11603930195115644
49.31640625,0.11672590568571464
49.30419921875,0.11740760249900487
49.2919921875,0.11808459160107473
49.27978515625,0.11875634212545481
49.267578125,0.11942331995812458
49.255367279052734,0.12008494588262894
49.243167877197266,0.12074164329849518
49.23095703125,0.1213933225927397
49.218753814697266,0.12203947705389079
49.206546783447266,0.12268090228155855
49.1943359375,0.12331683883626693
49.182132720947266,0.12394764018386453
49.169925689697266,0.12457315037292044
49.15771484375,0.125193552919454
49.145503997802734,0.12580841463270184
49.13330078125,0.1264180242512445
49.12109375,0.12702223095191706
49.10888671875,0.1276212626219131
49.0966796875,0.1282148675264896
49.08447265625,0.12880280217758203
49.072265625,0.12938524387699105
49.06005859375,0.12996219796209543
49.0478515625,0.13053383190396242
49.03564453125,0.13109947353444962
49.0234375,0.13165996433623478
49.01123046875,0.13221484255092716
48.9990234375,0.13276366385839186
48.98681640625,0.13330724465609894
48.974609375,0.13384493914384704
48.96240234375,0.13437690971320246
48.9501953125,0.13490336886839405
48.93798828125,0.13542384532570215
48.92578125,0.13593874284307425
48.913578033447266,0.13644748493847159
48.9013671875,0.13695089741700575
48.889156341552734,0.1374480696098568
48.876953125,0.1379394360317086
48.86474609375,0.1384248745109879
48.852542877197266,0.1389044183857547
48.84033203125,0.13937812375670272
48.828125,0.13984572703153866
48.81591796875,0.14030732917777172
48.8037109375,0.14076293400292192
48.79150390625,0.141212672342489
48.779296875,0.1416563535986744
48.76708984375,0.14209379638052408
48.7548828125,0.14252513329857386
48.742679595947266,0.14295023613040578
48.73046875,0.14336945633448217
48.71826171875,0.14378255367836748
48.7060546875,0.1441893234575635
48.69384765625,0.14459004698229036
48.681640625,0.14498425384680563
48.66943359375,0.14537252989719637
48.6572265625,0.1457545519367632
48.64501953125,0.14613016409398855
48.6328125,0.14649962598700947
48.62060546875,0.1468625041045893
48.6083984375,0.14721933758416209
48.59619140625,0.14756982856696269
48.583984375,0.14791369890281708
48.57177734375,0.14825145939112797
48.5595703125,0.14858282754836982
48.54736328125,0.14890754075466175
48.53515625,0.1492260812494744
48.52294921875,0.1495380679563169
48.5107421875,0.1498437162029767
48.49853515625,0.15014277709432217
48.486328125,0.15043536652615822
48.47412109375,0.15072156629454275
48.4619140625,0.1510011432447272
48.44970703125,0.1512742058605422
48.4375,0.15154083007544678
48.42529296875,0.15180079857847137
48.4130859375,0.15205421239330694
48.40087890625,0.15230114155651403
48.388671875,0.15254147877921362
48.37646484375,0.15277503533654127
48.3642578125,0.1530021575792832
48.35205078125,0.1532225720673214
48.33984375,0.15343643039717964
48.32763671875,0.15364363888813232
48.3154296875,0.15384403569437172
48.30322265625,0.15403791773882888
48.291015625,0.15422504566959636
48.27880859375,0.15440549279094556
48.2666015625,0.15457930726084113
48.25439453125,0.154746411884105
48.2421875,0.15490673966808682
48.22998046875,0.15506034074673414
