Freq, Coherency
49.91455078125,-0.02949518171605325
49.90234375,-0.026780433173973807
49.89013671875,-0.02369247504522489
49.8779296875,-0.020273669800337436
49.86572265625,-0.016569888787715637
49.853515625,-0.01263402584060807
49.841312408447266,-0.008523616971166168
49.8291015625,-0.004289364103883094
49.81689453125,2.76833623803829E-6
49.8046875,0.004295918898106483
49.792484283447266,0.008530870017416583
49.780277252197266,0.012648898604822453
49.76806640625,0.01659114830629118
49.755859375,0.020303245960302745
49.74365234375,0.023733003332924645
49.7314453125,0.026830380627214195
49.71923828125,0.029556582500906474
49.70703125,0.03187027542103149
49.69482421875,0.033740909625858066
49.6826171875,0.035141277730043496
49.67041015625,0.036051246757987924
49.658203125,0.03645932212556862
49.64599609375,0.036358845051490035
49.6337890625,0.03575109163980236
49.62158203125,0.034644950449556816
49.609375,0.03305485499224322
49.59716796875,0.031003960960599552
49.5849609375,0.02851941195430512
49.57275390625,0.025636366503287992
49.560546875,0.022396296296088223
49.54833984375,0.018841752010479017
49.5361328125,0.015025018269815957
49.52392578125,0.010994628715346275
49.51171875,0.006813088017945909
49.49951171875,0.002535253964615111
49.4873046875,-0.0017804126686643685
49.47509765625,-0.006070623836213196
49.462890625,-0.010278914376719099
49.450687408447266,-0.014343608870775694
49.4384765625,-0.0182116558752154
49.42626953125,-0.02182397707940141
49.4140625,-0.025134207595317388
49.40185546875,-0.02809460614925417
49.3896484375,-0.030662069448802207
49.37744140625,-0.032804409716342395
49.365234375,-0.03448961937034419
49.35302734375,-0.0356936948537284
49.3408203125,-0.03640067102015879
49.32861328125,-0.03659998758261362
49.31640625,-0.03628896149506927
49.30419921875,-0.03547155889833553
49.2919921875,-0.034159079703444124
49.27978515625,-0.03236971135281458
49.267578125,-0.030128298965230373
49.255367279052734,-0.027466243427127942
49.243167877197266,-0.024420855549324175
49.23095703125,-0.021033661290510524
49.218753814697266,-0.01735308781889827
49.206546783447266,-0.013428397343637155
49.1943359375,-0.009315740812565629
49.182132720947266,-0.005073083569125189
49.169925689697266,-7.572893224934906E-4
49.15771484375,0.0035697806578364236
49.145503997802734,0.007848136115597438
49.13330078125,0.01201716110255911
49.12109375,0.01602088946140856
49.10888671875,0.01980210615191903
49.0966796875,0.02330800303181447
49.08447265625,0.02648959979188258
49.072265625,0.029301393039900415
49.06005859375,0.03170628722205925
49.0478515625,0.03366943976295784
49.03564453125,0.0351628562311819
49.0234375,0.036166765792649
49.01123046875,0.03666635408604541
48.9990234375,0.03665463110278142
48.98681640625,0.036131623104162826
48.974609375,0.03510440178869892
48.96240234375,0.03358786685376702
48.9501953125,0.03160097763374025
48.93798828125,0.029174455566042565
48.92578125,0.026339428232246463
48.913578033447266,0.02313726978064654
48.9013671875,0.019608216594024636
48.889156341552734,0.015807215327951596
48.876953125,0.01178569647981492
48.86474609375,0.007597522993085198
48.852542877197266,0.0033036484965974664
48.84033203125,-0.001038347687236263
48.828125,-0.005367316334466599
48.81591796875,-0.009620829931120595
48.8037109375,-0.013742893292173791
48.79150390625,-0.017674262067048255
48.779296875,-0.021361212829490345
48.76708984375,-0.024749812571888057
48.7548828125,-0.027792842119292484
48.742679595947266,-0.0304494061873547
48.73046875,-0.032682548537538714
48.71826171875,-0.034460497894027574
48.7060546875,-0.03575812676675753
48.69384765625,-0.03655739091909878
48.681640625,-0.03684647360338857
48.66943359375,-0.036621789322805375
48.6572265625,-0.03588612722243162
48.64501953125,-0.03464962184123351
48.6328125,-0.0329293976201526
48.62060546875,-0.030749488543834066
48.6083984375,-0.028139906528766974
48.59619140625,-0.02513707769435913
48.583984375,-0.02178418724428685
48.57177734375,-0.018125270897896936
48.5595703125,-0.014211229851361223
48.54736328125,-0.010100849009506536
48.53515625,-0.0058469168607402176
48.52294921875,-0.0015103371260534947
48.5107421875,0.002848410469870897
48.49853515625,0.007168242069226855
48.486328125,0.011389444574434988
48.47412109375,0.015452817905867179
48.4619140625,0.019300159139835946
48.44970703125,0.02288191600153664
48.4375,0.02614411659197635
48.42529296875,0.02904132953136968
48.4130859375,0.031535334912365764
48.40087890625,0.03359061676799413
48.388671875,0.03517703328898172
48.37646484375,0.036272752217527814
48.3642578125,0.036863229400717706
48.35205078125,0.036939506329447196
48.33984375,0.0365003379908871
48.32763671875,0.03555183096227412
48.3154296875,0.03410719892265752
48.30322265625,0.03218628179007007
48.291015625,0.029816859211984792
48.27880859375,0.02702901305316513
48.2666015625,0.023864222864580148
48.25439453125,0.02036569101902141
48.2421875,0.0165821415090811
48.22998046875,0.012566555664459283
48.2177734375,0.008374372933221652
48.205570220947266,0.004065641935863109
48.193359375,-3.0503925016545747E-4
48.18115234375,-0.004668068218592037
48.1689453125,-0.008970219976883345
48.15673828125,-0.013146885612506024
48.144527435302734,-0.017140869374999514
48.13232421875,-0.020897152709870942
48.1201171875,-0.02436277476344129
48.10791015625,-0.027489388033490644
48.095703125,-0.03023312010763014
48.083499908447266,-0.032555299599922774
48.0712890625,-0.034425180079284474
48.059085845947266,-0.03581463062867943
48.046875,-0.03670468880347692
48.03466796875,-0.0370830324567125
48.0224609375,-0.036943905642750706
48.01025390625,-0.036289687423731676
47.998046875,-0.0351283898855987
47.98583984375,-0.03347700904600641
47.9736328125,-0.0313573830288682
47.96142578125,-0.028800362826398543
47.94921875,-0.025841090906502717
47.93701171875,-0.022520363841667286
47.9248046875,-0.018886092871436666
47.91259765625,-0.014984698141646387
47.900390625,-0.010874496530985258
47.88818359375,-0.0066118103441509795
47.8759765625,-0.0022555142794717527
47.86376953125,0.0021348151881321687
47.8515625,0.0064950377687651994
47.83935546875,0.0107671544844499
47.8271484375,0.014887126726668571
47.81494140625,0.01880338010435962
47.802734375,0.022455587377811594
47.79052734375,0.025799250892665777
47.7783203125,0.028781292400034058
47.76611328125,0.03136240819275585
47.75390625,0.03350682213336557
47.74169921875,0.035184228962507856
47.7294921875,0.036371325502619935
47.71728515625,0.03705143880201601
47.705078125,0.037214501037759196
47.69287109375,0.03685845376271003
47.6806640625,0.035988084288629825
47.66845703125,0.034614874452526284
47.65625,0.03275958648302215
47.64404296875,0.030445303453680395
47.6318359375,0.027706362799397952
47.619625091552734,0.024579364018545463
47.607421875,0.021109058684312326
47.59521484375,0.017343894524372343
47.5830078125,0.013334193372716992
47.57080078125,0.009140406431398287
47.55859375,0.004813215957999186
47.54638671875,4.2260418852594175E-4
47.5341796875,-0.0039782148363787986
47.52197265625,-0.00832151090437056
47.509765625,-0.012552940167447041
47.497562408447266,-0.01660898907781351
47.4853515625,-0.020435434430743107
47.47314453125,-0.0239776569443079
47.4609375,-0.027183856879316185
47.44873046875,-0.030013841927656104
47.4365234375,-0.032424682618208286
47.42431640625,-0.03438395088145002
47.412109375,-0.035864431679929365
47.39990234375,-0.03684460864182168
47.3876953125,-0.03731051860922479
47.37548828125,-0.03725620046274966
47.36328125,-0.03668175114013656
47.35107421875,-0.03559602711337449
47.3388671875,-0.034011754593213935
47.326656341552734,-0.03195297215262841
47.314453125,-0.02944916193370479
47.30224609375,-0.0265321083787896
47.2900390625,-0.023245263354573987
47.27783203125,-0.019633059803182796
47.265625,-0.015744686647002806
47.253421783447266,-0.011636804324096386
47.2412109375,-0.0073659529819279064
47.22900390625,-0.002991157956075377
47.216796875,0.0014299970079556853
47.20458984375,0.005827419795482322
47.1923828125,0.010147842664504844
47.18017578125,0.014327719946504818
47.16796875,0.018307133594797603
47.15576171875,0.022033857514956318
47.1435546875,0.02545240867159643
47.13134765625,0.02851793767607104
47.119140625,0.03118516680241658
47.10693359375,0.03341820308210943
47.094722747802734,0.03518596691696742
47.08251953125,0.03646323310770636
47.0703125,0.03723165549782605
47.05810546875,0.037480512562058595
47.0458984375,0.03720655590476509
47.03369140625,0.036413518711773986
47.021484375,0.03511170957051452
47.00927734375,0.03331938122306597
46.9970703125,0.03106224709503336
46.98486328125,0.028370205892120345
46.97265625,0.02528269216726673
46.96044921875,0.02184026418592552
46.9482421875,0.018092033727673863
46.93603515625,0.014091606144819052
46.923828125,0.009893814569532417
46.91162109375,0.005555174760959337
46.8994140625,0.0011396012377861981
46.88720703125,-0.0032947743508086654
46.875,-0.007684314169158984
46.862789154052734,-0.011965977596414585
46.8505859375,-0.016083857617899513
46.83837890625,-0.019976430140494866
46.826171875,-0.0235927296524044
46.81396484375,-0.026879379658696623
46.8017578125,-0.029793009492168003
46.78955078125,-0.032291476173874276
