Freq, Coherency
49.91455078125,0.11917580631018919
49.90234375,0.1191227102131558
49.89013671875,0.11905531263960954
49.8779296875,0.11897371361420983
49.86572265625,0.1188778275661215
49.853515625,0.11876769211366002
49.841312408447266,0.11864335802702615
49.8291015625,0.11850471343522863
49.81689453125,0.11835195831350943
49.8046875,0.11818501403728723
49.792484283447266,0.11800380610163858
49.780277252197266,0.11780844726391135
49.76806640625,0.11759896104238314
49.755859375,0.11737533324933208
49.74365234375,0.1171376044506591
49.7314453125,0.11688590259595663
49.71923828125,0.11662005397983294
49.70703125,0.11634029846142224
49.69482421875,0.11604644337160619
49.6826171875,0.11573862897854537
49.67041015625,0.11541701943804236
49.658203125,0.11508139379171167
49.64599609375,0.11473191400337183
49.6337890625,0.11436861846682506
49.62158203125,0.11399169998840698
49.609375,0.11360090023229726
49.59716796875,0.11319640984051742
49.5849609375,0.112778273823431
49.57275390625,0.11234653883376872
49.560546875,0.1119014330061774
49.54833984375,0.1114426519340902
49.5361328125,0.11097039838538672
49.52392578125,0.11048457549972628
49.51171875,0.10998580306380337
49.49951171875,0.10947354987285057
49.4873046875,0.10894806978505793
49.47509765625,0.10840963929983516
49.462890625,0.10785789097451395
49.450687408447266,0.10729327776327616
49.4384765625,0.10671532846562483
49.42626953125,0.10612488207841429
49.4140625,0.10552135752361146
49.40185546875,0.10490505625176572
49.3896484375,0.10427630158726876
49.37744140625,0.10363466510032696
49.365234375,0.10298046813838559
49.35302734375,0.10231405355396059
49.3408203125,0.10163496749626173
49.32861328125,0.1009435508785704
49.31640625,0.10024016572706182
49.30419921875,0.09952433323965916
49.2919921875,0.09879641354313488
49.27978515625,0.09805649070834713
49.267578125,0.09730465026188591
49.255367279052734,0.09654104488037267
49.243167877197266,0.0957658099780079
49.23095703125,0.09497881558482783
49.218753814697266,0.09418044464658304
49.206546783447266,0.09337035740419379
49.1943359375,0.09254896626696567
49.182132720947266,0.09171648834465093
49.169925689697266,0.09087256965304825
49.15771484375,0.09001725615723129
49.145503997802734,0.08915133911725687
49.13330078125,0.08827474052455399
49.12109375,0.08738708800487399
49.10888671875,0.0864887573496732
49.0966796875,0.08557985335096643
49.08447265625,0.08466048209078932
49.072265625,0.08373112286777692
49.06005859375,0.08279114448558049
49.0478515625,0.08184102465982811
49.03564453125,0.08088125848214922
49.0234375,0.07991119426887212
49.01123046875,0.07893132558315233
48.9990234375,0.07794216278862463
48.98681640625,0.07694303440055912
48.974609375,0.07593444931033574
48.96240234375,0.074916932615808
48.9501953125,0.0738893832736429
48.93798828125,0.07285355636411356
48.92578125,0.07180834216140312
48.913578033447266,0.07075460464078895
48.9013671875,0.06969147546015662
48.889156341552734,0.06862016360256767
48.876953125,0.06754062011294036
48.86474609375,0.06645238824918537
48.852542877197266,0.06535627607799346
48.84033203125,0.06425182208141485
48.828125,0.0631393090580908
48.81591796875,0.062019409311990174
48.8037109375,0.06089136338208753
48.79150390625,0.059755748442578076
48.779296875,0.058612186551549705
48.76708984375,0.05746183308487022
48.7548828125,0.05630477714320553
48.742679595947266,0.055140599266729845
48.73046875,0.05396926858350037
48.71826171875,0.05279108622984385
48.7060546875,0.05160629115526465
48.69384765625,0.050415023410873366
48.681640625,0.04921790156157748
48.66943359375,0.0480141142840546
48.6572265625,0.04680427921962395
48.64501953125,0.04558853955427112
48.6328125,0.04436703921573144
48.62060546875,0.043140412161834424
48.6083984375,0.04190782728942855
48.59619140625,0.0406699177486975
48.583984375,0.03942732583519964
48.57177734375,0.03817920975594462
48.5595703125,0.036926211069660785
48.54736328125,0.035668979724743206
48.53515625,0.034406664136531005
48.52294921875,0.03313991358825373
48.5107421875,0.03186887847451776
48.49853515625,0.030594217867367768
48.486328125,0.029315068542675463
48.47412109375,0.02803208900405795
48.4619140625,0.026745944345561733
48.44970703125,0.025455763689084823
48.4375,0.024162211633593375
48.42529296875,0.022865379037163916
48.4130859375,0.02156554606025114
48.40087890625,0.02026280454178679
48.388671875,0.01895730956292877
48.37646484375,0.01764973749347982
48.3642578125,0.01633920323233455
48.35205078125,0.015026382827508051
48.33984375,0.01371143272190147
48.32763671875,0.012394509652466468
48.3154296875,0.011076295631748544
48.30322265625,0.009755898556977775
48.291015625,0.008434526438636939
48.27880859375,0.007111285116937772
48.2666015625,0.005786858147064026
48.25439453125,0.004461403637178864
48.2421875,0.003135079858246075
48.22998046875,0.0018085733058440415
48.2177734375,4.809865466292774E-4
48.205570220947266,-8.465789443298055E-4
48.193359375,-0.0021752094328023725
48.18115234375,-0.0035029726638351193
48.1689453125,-0.004831181760017465
48.15673828125,-0.006159149384420547
48.144527435302734,-0.007486603319532253
48.13232421875,-0.00881319683834137
48.1201171875,-0.010139487059689827
48.10791015625,-0.011464900424426237
48.095703125,-0.01278875150809232
48.083499908447266,-0.014111522252760635
48.0712890625,-0.015433766735139652
48.059085845947266,-0.016753674447467094
48.046875,-0.018072212996227802
48.03466796875,-0.019389623989420957
48.0224609375,-0.02070446114012852
48.01025390625,-0.022016633098553597
47.998046875,-0.023327026878000832
47.98583984375,-0.024634962472595275
47.9736328125,-0.02594028282220147
47.96142578125,-0.027242831139389176
47.94921875,-0.02854193447793805
47.93701171875,-0.02983847081108772
47.9248046875,-0.03113125276314804
47.91259765625,-0.03242115395189641
47.900390625,-0.033707504041895556
47.88818359375,-0.03498963873300799
47.8759765625,-0.03626842432209946
47.86376953125,-0.03754319582946194
47.8515625,-0.03881379976345777
47.83935546875,-0.04008008309152081
47.8271484375,-0.041341392157369976
47.81494140625,-0.042598578974459914
47.802734375,-0.0438504917850898
47.79052734375,-0.045098471479872886
47.7783203125,-0.046340875692687626
47.76611328125,-0.04757756068012281
47.75390625,-0.04880936160558479
47.74169921875,-0.05003514975115652
47.7294921875,-0.05125575283289516
47.71728515625,-0.0524705344281323
47.705078125,-0.05367934775513648
47.69287109375,-0.05488156944973872
47.6806640625,-0.05607801113568346
47.66845703125,-0.057268048391569085
47.65625,-0.05845159451813885
47.64404296875,-0.05962839141295568
47.6318359375,-0.06079835420726126
47.619625091552734,-0.06196124222466061
47.607421875,-0.0631172115591124
47.59521484375,-0.06426536964593998
47.5830078125,-0.06540659023723207
47.57080078125,-0.06653982699231407
47.55859375,-0.06766629094607766
47.54638671875,-0.06878405358589018
47.5341796875,-0.06989431848798108
47.52197265625,-0.07099606749981237
47.509765625,-0.0720900437752059
47.497562408447266,-0.07317533632951896
47.4853515625,-0.07425282690338182
47.47314453125,-0.07532137075585739
47.4609375,-0.07638075589384458
47.44873046875,-0.07743169664380536
47.4365234375,-0.07847322890572789
47.42431640625,-0.0795060548631811
47.412109375,-0.08052963230251983
47.39990234375,-0.0815438364194799
47.3876953125,-0.0825481456804218
47.37548828125,-0.08354323695971744
47.36328125,-0.0845285871421586
47.35107421875,-0.08550368974506149
47.3388671875,-0.08646958391839482
