Freq, Coherency
49.91455078125,-0.08178093500005822
49.90234375,-0.08233705065284251
49.89013671875,-0.0828569350804114
49.8779296875,-0.08334016477091083
49.86572265625,-0.08378705132502627
49.853515625,-0.08419687742003454
49.841312408447266,-0.08456950446677866
49.8291015625,-0.0849050907556101
49.81689453125,-0.0852030358907762
49.8046875,-0.08546345079316467
49.792484283447266,-0.08568630991891191
49.780277252197266,-0.08587141431692147
49.76806640625,-0.08601855368791883
49.755859375,-0.08612774996720314
49.74365234375,-0.08619893143510646
49.7314453125,-0.0862320517181525
49.71923828125,-0.08622711321512545
49.70703125,-0.08618411269304599
49.69482421875,-0.08610299066729116
49.6826171875,-0.08598383966842058
49.67041015625,-0.08582675141688294
49.658203125,-0.08563166090469143
49.64599609375,-0.08539869992747552
49.6337890625,-0.0851279620550648
49.62158203125,-0.08481968773789084
49.609375,-0.08447363137500778
49.59716796875,-0.08409029288777332
49.5849609375,-0.08366971833420192
49.57275390625,-0.08321208428418636
49.560546875,-0.08271778776258105
49.54833984375,-0.08218664451982881
49.5361328125,-0.08161930254191775
49.52392578125,-0.08101508771638714
49.51171875,-0.0803756394033255
49.49951171875,-0.0797002849728678
49.4873046875,-0.07898956126946191
49.47509765625,-0.07824407709516681
49.462890625,-0.07746355961194246
49.450687408447266,-0.07664889469324133
49.4384765625,-0.0757993520016955
49.42626953125,-0.07491702773518012
49.4140625,-0.07400105093457557
49.40185546875,-0.07305216239841224
49.3896484375,-0.07207116991448731
49.37744140625,-0.07105771780225188
49.365234375,-0.07001262971799989
49.35302734375,-0.06893641325081694
49.3408203125,-0.06782942975609796
49.32861328125,-0.06669221285434311
49.31640625,-0.06552572742466468
49.30419921875,-0.06432955272185512
49.2919921875,-0.06310466817514616
49.27978515625,-0.06185160761667427
49.267578125,-0.06057046636024487
49.255367279052734,-0.05926280879535469
49.243167877197266,-0.057928846814026144
49.23095703125,-0.056568784701382324
49.218753814697266,-0.05518372126788027
49.206546783447266,-0.05377351110250584
49.1943359375,-0.05233932335150387
49.182132720947266,-0.05088148754495943
49.169925689697266,-0.04940086817803133
49.15771484375,-0.04789819059256454
49.145503997802734,-0.04637398733707164
49.13330078125,-0.044829279308022135
49.12109375,-0.04326390709990119
49.10888671875,-0.04167903662530779
49.0966796875,-0.04007480085766565
49.08447265625,-0.03845302136548147
49.072265625,-0.03681450972498319
49.06005859375,-0.035158680946008575
49.0478515625,-0.033486910890613016
49.03564453125,-0.03180060800143541
49.0234375,-0.03009917089106643
49.01123046875,-0.028383415503904507
48.9990234375,-0.02665598165365363
48.98681640625,-0.024915658520267985
48.974609375,-0.023163896662636324
48.96240234375,-0.021402170078858824
48.9501953125,-0.019629144772655177
48.93798828125,-0.017848421129525692
48.92578125,-0.016058037469767975
48.913578033447266,-0.014261299590807712
48.9013671875,-0.012456688841996915
48.889156341552734,-0.010646843179382432
48.876953125,-0.008832256526893395
48.86474609375,-0.007012748906367565
48.852542877197266,-0.005190259352484768
48.84033203125,-0.003363971816014142
48.828125,-0.0015362221313708708
48.81591796875,2.9193534408404647E-4
48.8037109375,0.002121148768874238
