Freq, Coherency
49.91455078125,-0.06084782040641478
49.90234375,-0.06028816062630666
49.89013671875,-0.05972807924622545
49.8779296875,-0.059168038092119686
49.86572265625,-0.05860712137805233
49.853515625,-0.05804579059275313
49.841312408447266,-0.057484223826934
49.8291015625,-0.05692189687210387
49.81689453125,-0.05635979997321922
49.8046875,-0.0557970624437438
49.792484283447266,-0.05523365145624002
49.780277252197266,-0.05466988960147185
49.76806640625,-0.054105779511346964
49.755859375,-0.05354146535552831
49.74365234375,-0.05297652205305687
49.7314453125,-0.05241141491205701
49.71923828125,-0.05184569667922113
49.70703125,-0.05127981999394119
49.69482421875,-0.05071333699512706
49.6826171875,-0.05014671428890884
49.67041015625,-0.049579702444869506
49.658203125,-0.049012091479483544
49.64599609375,-0.0484441095261261
49.6337890625,-0.04787575914097584
49.62158203125,-0.04730750890910837
49.609375,-0.04673842963467719
49.59716796875,-0.04616898960869204
49.5849609375,-0.04559919139649173
49.57275390625,-0.04502903756567841
49.560546875,-0.04445899817424623
49.54833984375,-0.04388814110402941
49.5361328125,-0.04331716343063173
49.52392578125,-0.04274538582676888
49.51171875,-0.042173720348947334
49.49951171875,-0.041601487263743395
49.4873046875,-0.041029157922380044
49.47509765625,-0.04045648036599745
49.462890625,-0.039883242551651286
49.450687408447266,-0.03930985416877231
49.4384765625,-0.03873578003700713
49.42626953125,-0.038162031040128025
49.4140625,-0.03758748974388149
49.40185546875,-0.03701262899931003
49.3896484375,-0.03643768028203435
49.37744140625,-0.03586218856793262
49.365234375,-0.03528662789791376
49.35302734375,-0.034710744880468596
49.3408203125,-0.03413432630985178
49.32861328125,-0.033557603919868735
49.31640625,-0.032980809929726435
49.30419921875,-0.03240373118263965
49.2919921875,-0.03182611325902285
49.27978515625,-0.031248201975975956
49.267578125,-0.030669999953995667
49.255367279052734,-0.030091559214194798
49.243167877197266,-0.029512915062675102
49.23095703125,-0.028934150153538216
49.218753814697266,-0.02835499270115267
49.206546783447266,-0.02777537667311219
49.1943359375,-0.027195535184776857
49.182132720947266,-0.026615553167086275
49.169925689697266,-0.026035364844407667
49.15771484375,-0.025454714520293492
49.145503997802734,-0.024873799808380812
49.13330078125,-0.02429275535797168
49.12109375,-0.02371127020025903
49.10888671875,-0.023129773715835644
49.0966796875,-0.022547778303700146
49.08447265625,-0.021965531682358225
49.072265625,-0.021383268275297768
49.06005859375,-0.020800527286450366
49.0478515625,-0.020217543044522022
49.03564453125,-0.01963479606577441
49.0234375,-0.019051333481029234
49.01123046875,-0.018467635614052316
48.9990234375,-0.01788393746668724
48.98681640625,-0.017299777111323442
48.974609375,-0.016715635747198376
48.96240234375,-0.016131256173018547
48.9501953125,-0.015546189416527304
48.93798828125,-0.014961368763027054
48.92578125,-0.01437609878956796
48.913578033447266,-0.013791044574571127
48.9013671875,-0.013205166503718576
48.889156341552734,-0.012619312823948424
48.876953125,-0.012033386368434854
48.86474609375,-0.011447073576790454
48.852542877197266,-0.010860743504612047
48.84033203125,-0.010274329687398259
48.828125,-0.009687423416236218
48.81591796875,-0.009100558225729189
48.8037109375,-0.008513269691784543
48.79150390625,-0.007925794020164299
48.779296875,-0.007338381556897669
48.76708984375,-0.006750539758043657
48.7548828125,-0.006162752852710893
48.742679595947266,-0.005574739494974618
48.73046875,-0.004986418950148703
48.71826171875,-0.004398125229758678
48.7060546875,-0.0038094152767993027
48.69384765625,-0.003220539744756686
48.681640625,-0.0026317356943396067
48.66943359375,-0.0020425371743678453
48.6572265625,-0.001453181184110985
48.64501953125,-8.639188590015401E-4
48.6328125,-2.742561112605119E-4
48.62060546875,3.1532132168911905E-4
48.6083984375,9.052799997049291E-4
48.59619140625,0.0014953826062616069
48.583984375,0.0020851428591469275
48.57177734375,0.0026755250707181395
48.5595703125,0.0032660430706974086
48.54736328125,0.003856459147949071
48.53515625,0.004447240522038537
48.52294921875,0.005037900518851643
48.5107421875,0.005628934391474045
48.49853515625,0.00621985526538832
48.486328125,0.006811130756973347
48.47412109375,0.007402522996939585
48.4619140625,0.007993793929062782
48.44970703125,0.008585162136797253
48.4375,0.009176888177037316
48.42529296875,0.009768484600481282
48.4130859375,0.010360419554120509
48.40087890625,0.010952454889514714
48.388671875,0.011544338352067184
48.37646484375,0.012136330599258543
48.3642578125,0.012728650606960355
48.35205078125,0.013321060062579639
48.33984375,0.013913556229360923
48.32763671875,0.014505886661711393
48.3154296875,0.015098312218805716
48.30322265625,0.015691052024739062
48.291015625,0.016283631742376146
48.27880859375,0.01687652028944698
48.2666015625,0.01746947910843127
48.25439453125,0.01806225556301291
48.2421875,0.018655346666153323
48.22998046875,0.01924826383179917
48.2177734375,0.019841476241311898
48.205570220947266,0.02043455982513452
48.193359375,0.021027817930660414
48.18115234375,0.021620955644139496
48.1689453125,0.022214377696697207
48.15673828125,0.022807845295312112
48.144527435302734,0.023401305017097578
48.13232421875,0.023994419883505095
48.1201171875,0.024588007572907567
48.10791015625,0.025181629795756146
48.095703125,0.025775047627328733
48.083499908447266,0.02636854514248623
48.0712890625,0.026962189741287234
48.059085845947266,0.027555737003246924
48.046875,0.02814943982715032
48.03466796875,0.02874321132930566
48.0224609375,0.02933699806044753
48.01025390625,0.029930561036415552
47.998046875,0.03052411972750714
47.98583984375,0.031117935569930245
47.9736328125,0.031711755593748336
47.96142578125,0.032305577034709806
47.94921875,0.03289916089953304
47.93701171875,0.03349272667153044
47.9248046875,0.0340862995554579
47.91259765625,0.03468009902232399
47.900390625,0.03527388607833627
47.88818359375,0.03586742174884469
47.8759765625,0.036460925504705644
47.86376953125,0.03705465873458576
47.8515625,0.03764836847940001
47.83935546875,0.038242051968551884
47.8271484375,0.03883547027391244
47.81494140625,0.03942909295090624
47.802734375,0.04002219482116629
47.79052734375,0.040615981731789715
47.7783203125,0.04120949239827047
47.76611328125,0.04180272409637674
47.75390625,0.04239614623039004
47.74169921875,0.0429890338722837
47.7294921875,0.04358235640129197
47.71728515625,0.044175624945184185
47.705078125,0.04476883672781063
47.69287109375,0.045361753021490196
47.6806640625,0.045954593085015386
47.66845703125,0.0465476179772051
47.65625,0.04714033912983044
47.64404296875,0.047733225537007595
47.6318359375,0.04832603852081931
47.619625091552734,0.048918724703019716
47.607421875,0.049511183396260566
47.59521484375,0.05010352375280553
47.5830078125,0.050696015321251085
47.57080078125,0.051288183922793724
47.55859375,0.05188073372105481
47.54638671875,0.05247246989773566
47.5341796875,0.05306459558622622
47.52197265625,0.05365638733871131
47.509765625,0.054248313406200795
47.497562408447266,0.054839950578325115
47.4853515625,0.05543160144902209
47.47314453125,0.056023207210126914
47.4609375,0.056614465342833965
47.44873046875,0.05720584367236403
47.4365234375,0.057796868903110435
47.42431640625,0.05838800867462024
47.412109375,0.05897877596433964
47.39990234375,0.05956966605319109
47.3876953125,0.06016019211409861
47.37548828125,0.06075082138880796
47.36328125,0.06134131605590024
47.35107421875,0.061931189783510136
47.3388671875,0.0625216417681416
47.326656341552734,0.06311166560252753
47.314453125,0.06370140978282475
47.30224609375,0.0642911897803875
47.2900390625,0.06488033552484762
47.27783203125,0.06546981025136785
47.265625,0.06605912810532848
47.253421783447266,0.06664810225097416
47.2412109375,0.06723704778356622
47.22900390625,0.06782564417303098
47.216796875,0.06841429297422649
47.20458984375,0.06900255077639725
47.1923828125,0.06959086915136041
47.18017578125,0.07017901117222376
47.16796875,0.07076674019282088
47.15576171875,0.07135450738930199
47.1435546875,0.07194187001142555
47.13134765625,0.0725292789396655
47.119140625,0.07311626403663439
47.10693359375,0.07370328972654819
47.094722747802734,0.0742898222702974
47.08251953125,0.07487650369178724
47.0703125,0.07546293363017488
47.05810546875,0.07604892622686604
47.0458984375,0.07663494511712218
47.03369140625,0.07722052127098526
47.021484375,0.07780587128999072
47.00927734375,0.07839125280629793
46.9970703125,0.07897641624660362
46.98486328125,0.0795613588308353
46.97265625,0.08014584521563392
46.96044921875,0.0807300916047622
46.9482421875,0.08131435513241883
46.93603515625,0.0818983866892236
46.923828125,0.08248195130223486
46.91162109375,0.08306551067759727
46.8994140625,0.08364835200849105
46.88720703125,0.08423142819934
46.875,0.08481425853463018
46.862789154052734,0.08539679051292688
46.8505859375,0.08597917053339792
46.83837890625,0.08656101513924616
46.826171875,0.08714258929384841
46.81396484375,0.08772391762866845
46.8017578125,0.08830521486329582
46.78955078125,0.08888624682061694
46.77734375,0.08946701072756565
46.76513671875,0.09004702839838508
46.7529296875,0.09062724811278916
46.74072265625,0.0912071914631013
46.728515625,0.091786625136676
46.71630859375,0.09236600755943616
46.7041015625,0.0929448613591103
46.69189453125,0.0935236717866466
46.6796875,0.09410196191935953
46.66748046875,0.09468018927541405
46.6552734375,0.0952581208870944
46.64306640625,0.09583552425791457
46.630859375,0.0964126130005252
46.618656158447266,0.09698969028102214
46.6064453125,0.0975663622599997
46.59423828125,0.09814254467747872
46.58203125,0.09871864413018525
46.56982421875,0.09929418594355728
46.5576171875,0.09986965258373122
46.54541015625,0.10044456987368021
46.533203125,0.10101939265471022
46.52099609375,0.10159388930322451
46.5087890625,0.10216781519809796
46.49658203125,0.10274142323411277
46.484375,0.10331492521195719
46.47216796875,0.10388809003012515
46.4599609375,0.10446091493333434
46.44775390625,0.10503316949513614
46.435546875,0.10560506544062198
46.42333984375,0.10617662696708996
46.4111328125,0.1067482923587211
46.39892578125,0.10731914956542603
46.38671875,0.10788987760221685
46.37451171875,0.10846000620960157
46.3623046875,0.10903001330350856
46.35009765625,0.1095994291914655
46.337890625,0.11016870434991907
46.32568359375,0.1107376093501066
46.3134765625,0.11130567587452563
46.30126953125,0.11187383263547966
46.2890625,0.11244161101087134
46.27685546875,0.11300900825956434
46.2646484375,0.11357579615321008
46.25244140625,0.11414218441065728
46.240234375,0.1147084221630317
46.22802734375,0.11527404281486243
46.2158203125,0.11583949383221022
46.20361328125,0.11640454730174538
46.19140625,0.11696920048990507
46.17919921875,0.11753298861090965
46.1669921875,0.11809683337368934
46.15478515625,0.11866026966348743
46.142578125,0.11922307085509871
46.13037109375,0.11978568217846683
46.1181640625,0.12034764004754597
46.10595703125,0.12090941551241338
46.09375,0.12147054564464682
46.08154296875,0.12203147434898179
46.0693359375,0.12259197550622146
46.05712890625,0.12315181049462401
46.044921875,0.1237114485807207
46.03271484375,0.12427042859280268
46.0205078125,0.12482919273055733
46.00830078125,0.12538751573419812
45.99609375,0.12594517304716774
45.98388671875,0.12650237103400766
45.9716796875,0.12705913324085016
45.95947265625,0.1276158864388137
45.947265625,0.12817174233975184
45.93505859375,0.12872736215150501
45.9228515625,0.12928206727999053
45.91064453125,0.12983676456779997
45.8984375,0.13039099635064072
45.88623046875,0.13094475992702898
45.8740234375,0.13149805259692832
45.86181640625,0.13205041900136577
45.849609375,0.1326027621553238
45.83740234375,0.13315462631369407
45.8251953125,0.13370600878234695
45.81298828125,0.13425668781125824
45.80078125,0.13480709901846313
45.78857421875,0.13535678885153082
45.7763671875,0.13590599958346178
45.76416015625,0.1364549338491343
45.751953125,0.13700337029572435
45.73974609375,0.13755108836408841
45.7275390625,0.13809829076407193
45.71533203125,0.13864521807550806
45.703125,0.1391916368464741
45.69091796875,0.13973754440012726
45.6787109375,0.1402827211994591
45.66650390625,0.14082736901942913
45.654296875,0.14137151085417518
45.64208984375,0.14191534744008064
45.629878997802734,0.14245882912342636
45.61767578125,0.14300144422510552
45.60546875,0.1435434834823951
45.59326171875,0.14408497784508303
45.5810546875,0.14462616535334688
45.56884765625,0.14516660000405368
45.556640625,0.14570670929440588
45.54443359375,0.14624627538377422
45.5322265625,0.146785068610624
45.52001953125,0.14732354056809602
45.5078125,0.14786124748609256
45.49560546875,0.1483986146997035
45.483394622802734,0.14893537965595147
45.47119140625,0.14947145128497677
45.458984375,0.15000692845069433
45.44677734375,0.1505420544514389
45.4345703125,0.15107640089027413
45.42236328125,0.15161060275277846
45.41015625,0.15214380769402724
45.39794921875,0.15267621376741145
45.3857421875,0.15320869063680576
45.37353515625,0.15374016406621968
45.361328125,0.15427126630696364
45.34912109375,0.15480157217710652
45.3369140625,0.15533148867347507
45.32470703125,0.1558606165103805
45.3125,0.1563893617371349
45.30029296875,0.15691751104065996
45.2880859375,0.15744485205810493
45.27587890625,0.15797157999955055
45.263671875,0.1584979263414507
45.25146484375,0.15902366631073633
45.2392578125,0.1595485885175404
45.22705078125,0.16007310816448253
45.21484375,0.16059680532948814
45.20263671875,0.1611198738808072
45.1904296875,0.16164254366943215
45.17822265625,0.16216459147429815
45.166015625,0.16268601470052632
45.15380859375,0.1632066037013357
45.1416015625,0.16372655120023472
45.12939453125,0.1642460856621776
45.1171875,0.16476498518996754
45.10498046875,0.165283041155782
45.0927734375,0.16580066332104504
45.08056640625,0.16631742510872377
45.068359375,0.16683355433759586
45.05615234375,0.16734924127143025
45.0439453125,0.16786427780479893
45.03173828125,0.16837866136743349
45.01953125,0.16889196882775812
45.00732421875,0.16940503928754963
44.9951171875,0.16991744908181472
44.98291015625,0.17042919564959796
44.970703125,0.1709400732507606
44.95849609375,0.17145048595856835
44.9462890625,0.17195980990433768
44.93408203125,0.17246887911430847
44.921875,0.17297727232131294
44.90966796875,0.17348498697894738
44.8974609375,0.17399202054324386
44.88525390625,0.17449795596448361
44.873046875,0.17500362028311134
