Freq, Coherency
49.91455078125,0.07151778506719143
49.90234375,0.0725946118776537
49.89013671875,0.07365958189682156
49.8779296875,0.07471292284104335
49.86572265625,0.07575449023802268
49.853515625,0.0767844928343082
49.841312408447266,0.0778016537131432
49.8291015625,0.07880753661672754
49.81689453125,0.07980024193655963
49.8046875,0.08077995068973655
49.792484283447266,0.08174772013428798
49.780277252197266,0.08270208943263087
49.76806640625,0.08364363885764611
49.755859375,0.08457165024721902
49.74365234375,0.08548660349585352
49.7314453125,0.0863876324618112
49.71923828125,0.0872749669865099
49.70703125,0.08814843700626578
49.69482421875,0.08900792167484314
49.6826171875,0.08985358964009181
49.67041015625,0.09068432310932889
49.658203125,0.09150128518283401
49.64599609375,0.09230368463299535
49.6337890625,0.09309108848815548
49.62158203125,0.09386366728921106
49.609375,0.09462131351316808
49.59716796875,0.09536417362418449
49.5849609375,0.09609155304970383
49.57275390625,0.09680389018396554
49.560546875,0.09750050958045453
49.54833984375,0.09818159056591874
49.5361328125,0.09884700135952924
49.52392578125,0.0994969039909408
49.51171875,0.10013065547087986
49.49951171875,0.10074842832783899
49.4873046875,0.10135033877134665
49.47509765625,0.10193581534300825
49.462890625,0.10250500981713419
49.450687408447266,0.10305785774788939
49.4384765625,0.10359435137507349
49.42626953125,0.10411409852215125
49.4140625,0.10461719541186024
49.40185546875,0.10510373360574642
49.3896484375,0.10557325032674655
49.37744140625,0.10602586854955072
49.365234375,0.10646166902593612
49.35302734375,0.10688007910016187
49.3408203125,0.10728168213123755
49.32861328125,0.10766593042730427
49.31640625,0.10803291070635282
49.30419921875,0.1083827004813894
49.2919921875,0.1087149651401606
49.27978515625,0.10902990234062823
49.267578125,0.1093272148678321
49.255367279052734,0.10960705596504165
49.243167877197266,0.10986915124760066
49.23095703125,0.11011373003240713
49.218753814697266,0.11034055638291657
49.206546783447266,0.11054963246871413
49.1943359375,0.11074099174495709
49.182132720947266,0.11091443305954267
49.169925689697266,0.11107014880667898
49.15771484375,0.11120792173100141
49.145503997802734,0.11132784520605019
49.13330078125,0.11142978212908855
49.12109375,0.11151384276624932
49.10888671875,0.11157993176325498
49.0966796875,0.11162801895824812
49.08447265625,0.11165812910910138
49.072265625,0.11167022850408452
49.06005859375,0.11166432965651532
49.0478515625,0.11164041251849666
49.03564453125,0.11159851630546343
49.0234375,0.11153857769789181
49.01123046875,0.111460661051048
48.9990234375,0.11136475626019113
48.98681640625,0.11125087173910125
48.974609375,0.1111189683631815
48.96240234375,0.11096916644426677
48.9501953125,0.11080136408573174
48.93798828125,0.11061572182889053
48.92578125,0.11041219698783745
48.913578033447266,0.11019080367074505
48.9013671875,0.10995152746058773
48.889156341552734,0.10969445713414475
48.876953125,0.10941969104428109
48.86474609375,0.10912723439863446
48.852542877197266,0.10881708777420267
48.84033203125,0.10848937016333374
48.828125,0.1081439161223263
48.81591796875,0.10778121763022887
48.8037109375,0.10740076096050133
48.79150390625,0.10700288017491445
48.779296875,0.106587798044595
48.76708984375,0.10615525791618981
48.7548828125,0.1057058400487161
48.742679595947266,0.10523905755128644
48.73046875,0.10475526613475784
48.71826171875,0.10425422797358372
48.7060546875,0.10373624298735985
48.69384765625,0.10320159931241234
48.681640625,0.1026501904868511
48.66943359375,0.10208208644535524
48.6572265625,0.10149715376661485
48.64501953125,0.10089593227360608
48.6328125,0.10027805236687665
48.62060546875,0.09964409312796559
48.6083984375,0.09899390132068447
48.59619140625,0.09832732667771488
48.583984375,0.09764525975760174
48.57177734375,0.09694673869590996
48.5595703125,0.09623267745804434
48.54736328125,0.09550293152244281
48.53515625,0.09475730544249032
48.52294921875,0.09399649837202022
48.5107421875,0.0932200439599375
48.49853515625,0.09242897837169048
48.486328125,0.09162218686729981
48.47412109375,0.0908004090762022
48.4619140625,0.08996443395108708
48.44970703125,0.08911308377719375
48.4375,0.08824747644694705
48.42529296875,0.08736743517514917
48.4130859375,0.08647307464670607
48.40087890625,0.08556419494275898
48.388671875,0.08464128027891013
48.37646484375,0.08370521412247604
48.3642578125,0.08275467843655789
48.35205078125,0.08179092363605292
48.33984375,0.08081336046930651
48.32763671875,0.0798228946792732
48.3154296875,0.0788193227968458
48.30322265625,0.07780238303340976
48.291015625,0.07677344331199289
48.27880859375,0.07573105543811902
48.2666015625,0.07467659270674382
48.25439453125,0.0736094110035516
48.2421875,0.07253008246144226
48.22998046875,0.07143963633685692
48.2177734375,0.07033653826786775
48.205570220947266,0.06922259291888529
48.193359375,0.06809606987421042
48.18115234375,0.06695951838217272
48.1689453125,0.06581098946112723
48.15673828125,0.06465155085871573
48.144527435302734,0.06348193902638373
48.13232421875,0.06230161093168917
48.1201171875,0.06111102361291107
48.10791015625,0.05990981796809745
48.095703125,0.05869959227145856
48.083499908447266,0.057479027395924975
48.0712890625,0.056248112450293486
48.059085845947266,0.05500905953974565
48.046875,0.05376006217569528
48.03466796875,0.052502452330927374
48.0224609375,0.051235569516678355
48.01025390625,0.04996060678234181
47.998046875,0.0486772480242646
47.98583984375,0.04738521666982667
47.9736328125,0.04608571222906594
47.96142578125,0.044777942765602104
47.94921875,0.04346364720557652
47.93701171875,0.042140977937425925
47.9248046875,0.04081170268265694
47.91259765625,0.03947549128205667
47.900390625,0.03813205730688937
47.88818359375,0.03678318666962109
47.8759765625,0.035426983472304385
47.86376953125,0.034065243071968974
47.8515625,0.0326971361845795
47.83935546875,0.03132340450982494
47.8271484375,0.02994534898549473
47.81494140625,0.028561033004842716
47.802734375,0.027172843755890692
47.79052734375,0.025778275098625066
47.7783203125,0.024379744508932454
47.76611328125,0.022978021722279463
47.75390625,0.021571137178242317
47.74169921875,0.020161517288066425
47.7294921875,0.018747181515724094
47.71728515625,0.01733000466921244
47.705078125,0.01590912444647012
47.69287109375,0.014485880481116716
47.6806640625,0.013059917753716066
47.66845703125,0.011630934582052489
47.65625,0.010200829005822327
47.64404296875,0.008767592127586904
47.6318359375,0.007332573243589282
47.619625091552734,0.0058966785529307305
47.607421875,0.0044586667019811945
47.59521484375,0.0030208152288520307
47.5830078125,0.0015809819643608648
47.57080078125,1.4165098764241645E-4
47.55859375,-0.0012997723191865436
47.54638671875,-0.0027402096260399048
47.5341796875,-0.00418059421036502
47.52197265625,-0.005620655463784652
47.509765625,-0.007060199687240127
47.497562408447266,-0.008499079136809808
47.4853515625,-0.009937856298347607
47.47314453125,-0.011374398197383034
47.4609375,-0.012809456508738926
47.44873046875,-0.01424283790763161
47.4365234375,-0.015674272683792536
47.42431640625,-0.01710411710450522
47.412109375,-0.018531021732449072
47.39990234375,-0.019955853301707425
47.3876953125,-0.02137672101723807
47.37548828125,-0.022795619495478498
47.36328125,-0.024210662160231912
47.35107421875,-0.025622147357801838
47.3388671875,-0.027030984416746378
47.326656341552734,-0.028434603676602308
47.314453125,-0.02983422136923213
47.30224609375,-0.03122928915043674
47.2900390625,-0.032619663492548176
47.27783203125,-0.034005688101479
47.265625,-0.03538605411307862
47.253421783447266,-0.03676117038909148
47.2412109375,-0.03813049911818703
47.22900390625,-0.03949413315586004
47.216796875,-0.04085283041255626
47.20458984375,-0.04220369096418003
47.1923828125,-0.04354915168696902
47.18017578125,-0.04488742062226414
47.16796875,-0.0462187811252997
47.15576171875,-0.047543577926999224
47.1435546875,-0.04886050641814433
47.13134765625,-0.05017041811544219
47.119140625,-0.05147155882247144
47.10693359375,-0.05276575374762442
47.094722747802734,-0.05405116828478268
47.08251953125,-0.055328909996084724
