1.7213497058475187, 0.0
1.7168938334019828, 0.0
1.716122581018902, 0.0
1.716122581018902, 0.0
1.716122581018902, 0.0
1.716122581018902, 0.0
1.716122581018902, 0.0
1.7157777929378326, 0.0
1.7148329134394755, 0.0
1.7136101828376478, 0.0
1.7136101828376478, 0.0
1.7136101828376478, 0.0
1.7136101828376478, 0.0
1.7136101828376478, 0.0
1.7136101828376478, 0.0
1.7136101828376478, 0.0
1.7136101828376478, 0.0
1.7136101828376478, 0.0
1.7136101828376478, 0.0
1.7136101828376478, 0.0
1.7136101828376478, 0.0
1.7136101828376478, 0.0
1.7136101828376478, 0.0
1.7136101828376478, 0.0
1.7136101828376478, 0.0
1.7136101828376478, 0.0
1.7136101828376478, 0.0
1.7136101828376478, 0.0
1.712518166151736, 0.0
1.712518166151736, 0.0
1.7108220870898596, 0.0
1.7107462575485697, 0.0
1.7107462575485697, 0.0
1.7107462575485697, 0.0
1.7107462575485697, 0.0
1.7107462575485697, 0.0
1.7107462575485697, 0.0
1.7107462575485697, 0.0
1.7107462575485697, 0.0
1.7107462575485697, 0.0
1.7107462575485697, 0.0
1.7107462575485697, 0.0
1.7107462575485697, 0.0
1.7107462575485697, 0.0
1.7107462575485697, 0.0
1.7107462575485697, 0.0
1.7107462575485697, 0.0
1.7107462575485697, 0.0
1.7105182490163717, 0.0
1.7105182490163717, 0.0
1.7105182490163717, 0.0
1.7105182490163717, 0.0
1.7105182490163717, 0.0
1.7105182490163717, 0.0
1.7105182490163717, 0.0
1.7105182490163717, 0.0
1.7105182490163717, 0.0
1.7105182490163717, 0.0
1.7105182490163717, 0.0
1.7105182490163717, 0.0
1.7105182490163717, 0.0
1.7105182490163717, 0.0
1.71039783860747, 0.0
1.71039783860747, 0.0
1.7094985214119356, 0.0
1.7094985214119356, 0.0
1.7094985214119356, 0.0
1.7094985214119356, 0.0
1.7094985214119356, 0.0
1.7094985214119356, 0.0
1.7094985214119356, 0.0
1.7094985214119356, 0.0
1.7094985214119356, 0.0
1.7094985214119356, 0.0
1.7094985214119356, 0.0
1.7094985214119356, 0.0
1.7094985214119356, 0.0
1.7092261830000863, 0.0
1.7092261830000863, 0.0
1.7092261830000863, 0.0
